subject,country,country_name,lottery,z1,z2,p1,ce
2272,22,Russia,10,20.0,0.0,0.375,7.25
2272,22,Russia,11,20.0,0.0,0.625,12.25
2272,22,Russia,12,20.0,0.0,0.75,14.75
2272,22,Russia,13,20.0,0.0,0.875,17.25
2272,22,Russia,14,20.0,5.0,0.875,17.25
2272,22,Russia,23,-5.0,0.0,0.5,-2.75
2272,22,Russia,24,-10.0,0.0,0.5,-4.75
2272,22,Russia,25,-20.0,0.0,0.5,-7.75
2272,22,Russia,26,-20.0,-5.0,0.5,-7.75
2272,22,Russia,27,-20.0,-10.0,0.5,-11.75
2272,22,Russia,28,-20.0,0.0,0.125,-0.25
2272,22,Russia,29,-20.0,-5.0,0.125,-5.25
2272,22,Russia,30,-20.0,0.0,0.25,-5.25
2272,22,Russia,31,-20.0,0.0,0.375,-7.75
2272,22,Russia,32,-20.0,0.0,0.625,-11.75
2272,22,Russia,33,-20.0,0.0,0.75,-11.75
2272,22,Russia,34,-20.0,0.0,0.875,-15.75
2272,22,Russia,35,-20.0,-5.0,0.875,-15.75
2272,22,Russia,44,20.0,0.0,0.5,0.25
2273,22,Russia,1,5.0,0.0,0.5,2.75
2273,22,Russia,2,10.0,0.0,0.5,4.75
2273,22,Russia,3,20.0,0.0,0.5,9.75
2273,22,Russia,4,30.0,0.0,0.5,14.75
2273,22,Russia,5,30.0,10.0,0.5,19.25
2273,22,Russia,6,30.0,20.0,0.5,24.25
2273,22,Russia,7,20.0,0.0,0.125,2.75
2273,22,Russia,8,20.0,5.0,0.125,6.25
2273,22,Russia,9,20.0,0.0,0.25,4.75
2273,22,Russia,10,20.0,0.0,0.375,7.25
2273,22,Russia,11,20.0,0.0,0.625,12.25
2273,22,Russia,12,20.0,0.0,0.75,14.75
2273,22,Russia,13,20.0,0.0,0.875,17.25
2273,22,Russia,14,20.0,5.0,0.875,17.75
2273,22,Russia,23,-5.0,0.0,0.5,-2.25
2273,22,Russia,24,-10.0,0.0,0.5,-4.75
2273,22,Russia,25,-20.0,0.0,0.5,-9.25
2273,22,Russia,26,-20.0,-5.0,0.5,-11.75
2273,22,Russia,27,-20.0,-10.0,0.5,-14.25
2273,22,Russia,28,-20.0,0.0,0.125,-2.75
2273,22,Russia,29,-20.0,-5.0,0.125,-6.25
2273,22,Russia,30,-20.0,0.0,0.25,-5.25
2273,22,Russia,31,-20.0,0.0,0.375,-7.25
2273,22,Russia,32,-20.0,0.0,0.625,-12.25
2273,22,Russia,33,-20.0,0.0,0.75,-14.75
2273,22,Russia,34,-20.0,0.0,0.875,-17.25
2273,22,Russia,35,-20.0,-5.0,0.875,-17.75
2273,22,Russia,44,20.0,0.0,0.5,18.75
2274,22,Russia,1,5.0,0.0,0.5,2.75
2274,22,Russia,2,10.0,0.0,0.5,6.25
2274,22,Russia,3,20.0,0.0,0.5,8.25
2274,22,Russia,4,30.0,0.0,0.5,11.25
2274,22,Russia,5,30.0,10.0,0.5,19.25
2274,22,Russia,6,30.0,20.0,0.5,26.75
2274,22,Russia,7,20.0,0.0,0.125,3.75
2274,22,Russia,8,20.0,5.0,0.125,11.75
2274,22,Russia,9,20.0,0.0,0.25,11.25
2274,22,Russia,10,20.0,0.0,0.375,7.75
2274,22,Russia,11,20.0,0.0,0.625,13.75
2274,22,Russia,12,20.0,0.0,0.75,15.75
2274,22,Russia,13,20.0,0.0,0.875,17.75
2274,22,Russia,14,20.0,5.0,0.875,19.25
2274,22,Russia,23,-5.0,0.0,0.5,-4.75
2274,22,Russia,24,-10.0,0.0,0.5,-5.75
2274,22,Russia,25,-20.0,0.0,0.5,-11.75
2274,22,Russia,26,-20.0,-5.0,0.5,-9.75
2274,22,Russia,27,-20.0,-10.0,0.5,-13.75
2274,22,Russia,28,-20.0,0.0,0.125,-2.25
2274,22,Russia,29,-20.0,-5.0,0.125,-7.75
2274,22,Russia,30,-20.0,0.0,0.25,-4.25
2274,22,Russia,31,-20.0,0.0,0.375,-5.25
2274,22,Russia,32,-20.0,0.0,0.625,-9.75
2274,22,Russia,33,-20.0,0.0,0.75,-11.75
2274,22,Russia,34,-20.0,0.0,0.875,-13.75
2274,22,Russia,35,-20.0,-5.0,0.875,-15.75
2274,22,Russia,44,20.0,0.0,0.5,0.25
2275,22,Russia,1,5.0,0.0,0.5,2.75
2275,22,Russia,2,10.0,0.0,0.5,6.25
2275,22,Russia,3,20.0,0.0,0.5,9.25
2275,22,Russia,4,30.0,0.0,0.5,13.25
2275,22,Russia,5,30.0,10.0,0.5,18.75
2275,22,Russia,6,30.0,20.0,0.5,25.25
2275,22,Russia,7,20.0,0.0,0.125,2.25
2275,22,Russia,8,20.0,5.0,0.125,6.75
2275,22,Russia,9,20.0,0.0,0.25,4.75
2275,22,Russia,10,20.0,0.0,0.375,7.25
2275,22,Russia,11,20.0,0.0,0.625,11.75
2275,22,Russia,12,20.0,0.0,0.75,13.75
2275,22,Russia,13,20.0,0.0,0.875,15.25
2275,22,Russia,14,20.0,5.0,0.875,15.25
2275,22,Russia,23,-5.0,0.0,0.5,-2.75
2275,22,Russia,24,-10.0,0.0,0.5,-5.25
2275,22,Russia,25,-20.0,0.0,0.5,-9.25
2275,22,Russia,26,-20.0,-5.0,0.5,-10.75
2275,22,Russia,27,-20.0,-10.0,0.5,-14.75
2275,22,Russia,28,-20.0,0.0,0.125,-2.75
2275,22,Russia,29,-20.0,-5.0,0.125,-9.25
2275,22,Russia,30,-20.0,0.0,0.25,-4.25
2275,22,Russia,31,-20.0,0.0,0.375,-7.25
2275,22,Russia,32,-20.0,0.0,0.625,-8.75
2275,22,Russia,33,-20.0,0.0,0.75,-19.75
2275,22,Russia,34,-20.0,0.0,0.875,-16.25
2275,22,Russia,35,-20.0,-5.0,0.875,-16.75
2275,22,Russia,44,20.0,0.0,0.5,0.25
2276,22,Russia,1,5.0,0.0,0.5,2.25
2276,22,Russia,2,10.0,0.0,0.5,4.25
2276,22,Russia,3,20.0,0.0,0.5,3.75
2276,22,Russia,4,30.0,0.0,0.5,9.25
2276,22,Russia,5,30.0,10.0,0.5,15.25
2276,22,Russia,6,30.0,20.0,0.5,24.75
2276,22,Russia,7,20.0,0.0,0.125,1.75
2276,22,Russia,8,20.0,5.0,0.125,5.25
2276,22,Russia,9,20.0,0.0,0.25,1.25
2276,22,Russia,10,20.0,0.0,0.375,1.25
2276,22,Russia,11,20.0,0.0,0.625,6.25
2276,22,Russia,12,20.0,0.0,0.75,7.75
2276,22,Russia,13,20.0,0.0,0.875,15.25
2276,22,Russia,14,20.0,5.0,0.875,17.25
2276,22,Russia,23,-5.0,0.0,0.5,-3.75
2276,22,Russia,24,-10.0,0.0,0.5,-7.25
2276,22,Russia,25,-20.0,0.0,0.5,-11.25
2276,22,Russia,26,-20.0,-5.0,0.5,-12.25
2276,22,Russia,27,-20.0,-10.0,0.5,-11.75
2276,22,Russia,28,-20.0,0.0,0.125,-2.25
2276,22,Russia,29,-20.0,-5.0,0.125,-5.75
2276,22,Russia,30,-20.0,0.0,0.25,-1.75
2276,22,Russia,31,-20.0,0.0,0.375,-4.25
2276,22,Russia,32,-20.0,0.0,0.625,-17.75
2276,22,Russia,33,-20.0,0.0,0.75,-18.25
2276,22,Russia,34,-20.0,0.0,0.875,-18.75
2276,22,Russia,35,-20.0,-5.0,0.875,-18.25
2276,22,Russia,44,20.0,0.0,0.5,3.25
2277,22,Russia,1,5.0,0.0,0.5,1.25
2277,22,Russia,2,10.0,0.0,0.5,2.25
2277,22,Russia,3,20.0,0.0,0.5,5.25
2277,22,Russia,4,30.0,0.0,0.5,6.75
2277,22,Russia,5,30.0,10.0,0.5,18.75
2277,22,Russia,6,30.0,20.0,0.5,20.25
2277,22,Russia,7,20.0,0.0,0.125,9.25
2277,22,Russia,8,20.0,5.0,0.125,5.25
2277,22,Russia,9,20.0,0.0,0.25,4.25
2277,22,Russia,10,20.0,0.0,0.375,5.25
2277,22,Russia,11,20.0,0.0,0.625,12.25
2277,22,Russia,12,20.0,0.0,0.75,11.75
2277,22,Russia,13,20.0,0.0,0.875,14.25
2277,22,Russia,14,20.0,5.0,0.875,13.25
2277,22,Russia,23,-5.0,0.0,0.5,-2.75
2277,22,Russia,24,-10.0,0.0,0.5,-6.25
2277,22,Russia,25,-20.0,0.0,0.5,-9.25
2277,22,Russia,26,-20.0,-5.0,0.5,-11.75
2277,22,Russia,27,-20.0,-10.0,0.5,-14.25
2277,22,Russia,28,-20.0,0.0,0.125,-2.75
2277,22,Russia,29,-20.0,-5.0,0.125,-5.75
2277,22,Russia,30,-20.0,0.0,0.25,-4.25
2277,22,Russia,31,-20.0,0.0,0.375,-5.25
2277,22,Russia,32,-20.0,0.0,0.625,-5.75
2277,22,Russia,33,-20.0,0.0,0.75,-12.25
2277,22,Russia,34,-20.0,0.0,0.875,-14.75
2277,22,Russia,35,-20.0,-5.0,0.875,-13.75
2277,22,Russia,44,20.0,0.0,0.5,9.25
2278,22,Russia,1,5.0,0.0,0.5,4.25
2278,22,Russia,2,10.0,0.0,0.5,7.25
2278,22,Russia,3,20.0,0.0,0.5,7.75
2278,22,Russia,4,30.0,0.0,0.5,14.75
2278,22,Russia,5,30.0,10.0,0.5,20.75
2278,22,Russia,6,30.0,20.0,0.5,22.75
2278,22,Russia,7,20.0,0.0,0.125,4.75
2278,22,Russia,8,20.0,5.0,0.125,8.75
2278,22,Russia,9,20.0,0.0,0.25,4.25
2278,22,Russia,10,20.0,0.0,0.375,5.25
2278,22,Russia,11,20.0,0.0,0.625,11.75
2278,22,Russia,12,20.0,0.0,0.75,13.75
2278,22,Russia,13,20.0,0.0,0.875,15.75
2278,22,Russia,14,20.0,5.0,0.875,15.75
2278,22,Russia,23,-5.0,0.0,0.5,-2.25
2278,22,Russia,24,-10.0,0.0,0.5,-3.75
2278,22,Russia,25,-20.0,0.0,0.5,-14.75
2278,22,Russia,26,-20.0,-5.0,0.5,-14.25
2278,22,Russia,27,-20.0,-10.0,0.5,-13.75
2278,22,Russia,28,-20.0,0.0,0.125,-8.75
2278,22,Russia,29,-20.0,-5.0,0.125,-9.75
2278,22,Russia,30,-20.0,0.0,0.25,-6.75
2278,22,Russia,31,-20.0,0.0,0.375,-6.25
2278,22,Russia,32,-20.0,0.0,0.625,-13.75
2278,22,Russia,33,-20.0,0.0,0.75,-16.75
2278,22,Russia,34,-20.0,0.0,0.875,-18.25
2278,22,Russia,35,-20.0,-5.0,0.875,-17.25
2278,22,Russia,44,20.0,0.0,0.5,14.75
2279,22,Russia,1,5.0,0.0,0.5,2.75
2279,22,Russia,2,10.0,0.0,0.5,4.75
2279,22,Russia,3,20.0,0.0,0.5,7.75
2279,22,Russia,4,30.0,0.0,0.5,10.75
2279,22,Russia,5,30.0,10.0,0.5,10.75
2279,22,Russia,6,30.0,20.0,0.5,24.75
2279,22,Russia,7,20.0,0.0,0.125,2.75
2279,22,Russia,8,20.0,5.0,0.125,7.25
2279,22,Russia,9,20.0,0.0,0.25,3.25
2279,22,Russia,10,20.0,0.0,0.375,6.25
2279,22,Russia,11,20.0,0.0,0.625,10.75
2279,22,Russia,12,20.0,0.0,0.75,11.75
2279,22,Russia,13,20.0,0.0,0.875,15.25
2279,22,Russia,14,20.0,5.0,0.875,15.25
2279,22,Russia,23,-5.0,0.0,0.5,-2.25
2279,22,Russia,24,-10.0,0.0,0.5,-5.25
2279,22,Russia,25,-20.0,0.0,0.5,-11.75
2279,22,Russia,26,-20.0,-5.0,0.5,-14.25
2279,22,Russia,27,-20.0,-10.0,0.5,-15.75
2279,22,Russia,28,-20.0,0.0,0.125,-5.75
2279,22,Russia,29,-20.0,-5.0,0.125,-9.25
2279,22,Russia,30,-20.0,0.0,0.25,-6.75
2279,22,Russia,31,-20.0,0.0,0.375,-9.75
2279,22,Russia,32,-20.0,0.0,0.625,-13.75
2279,22,Russia,33,-20.0,0.0,0.75,-13.75
2279,22,Russia,34,-20.0,0.0,0.875,-15.75
2279,22,Russia,35,-20.0,-5.0,0.875,-15.75
2279,22,Russia,44,20.0,0.0,0.5,9.25
2280,22,Russia,1,5.0,0.0,0.5,3.75
2280,22,Russia,2,10.0,0.0,0.5,5.75
2280,22,Russia,3,20.0,0.0,0.5,9.25
2280,22,Russia,4,30.0,0.0,0.5,18.75
2280,22,Russia,5,30.0,10.0,0.5,21.25
2280,22,Russia,6,30.0,20.0,0.5,28.75
2280,22,Russia,7,20.0,0.0,0.125,8.75
2280,22,Russia,8,20.0,5.0,0.125,9.25
2280,22,Russia,9,20.0,0.0,0.25,10.25
2280,22,Russia,10,20.0,0.0,0.375,11.25
2280,22,Russia,11,20.0,0.0,0.625,15.25
2280,22,Russia,12,20.0,0.0,0.75,16.75
2280,22,Russia,13,20.0,0.0,0.875,18.25
2280,22,Russia,14,20.0,5.0,0.875,18.25
2280,22,Russia,23,-5.0,0.0,0.5,-0.25
2280,22,Russia,24,-10.0,0.0,0.5,-3.75
2280,22,Russia,25,-20.0,0.0,0.5,-9.75
2280,22,Russia,26,-20.0,-5.0,0.5,-8.75
2280,22,Russia,27,-20.0,-10.0,0.5,-15.25
2280,22,Russia,28,-20.0,0.0,0.125,-0.25
2280,22,Russia,29,-20.0,-5.0,0.125,-6.75
2280,22,Russia,30,-20.0,0.0,0.25,-4.25
2280,22,Russia,31,-20.0,0.0,0.375,-6.75
2280,22,Russia,32,-20.0,0.0,0.625,-17.25
2280,22,Russia,33,-20.0,0.0,0.75,-18.25
2280,22,Russia,34,-20.0,0.0,0.875,-18.75
2280,22,Russia,35,-20.0,-5.0,0.875,-17.25
2280,22,Russia,44,20.0,0.0,0.5,0.25
2281,22,Russia,1,5.0,0.0,0.5,2.25
2281,22,Russia,2,10.0,0.0,0.5,4.75
2281,22,Russia,3,20.0,0.0,0.5,9.25
2281,22,Russia,4,30.0,0.0,0.5,14.25
2281,22,Russia,5,30.0,10.0,0.5,18.75
2281,22,Russia,6,30.0,20.0,0.5,24.25
2281,22,Russia,7,20.0,0.0,0.125,1.75
2281,22,Russia,8,20.0,5.0,0.125,6.25
2281,22,Russia,9,20.0,0.0,0.25,3.75
2281,22,Russia,10,20.0,0.0,0.375,5.75
2281,22,Russia,11,20.0,0.0,0.625,11.25
2281,22,Russia,12,20.0,0.0,0.75,14.25
2281,22,Russia,13,20.0,0.0,0.875,16.75
2281,22,Russia,14,20.0,5.0,0.875,17.25
2281,22,Russia,23,-5.0,0.0,0.5,-2.75
2281,22,Russia,24,-10.0,0.0,0.5,-4.75
2281,22,Russia,25,-20.0,0.0,0.5,-9.25
2281,22,Russia,26,-20.0,-5.0,0.5,-11.75
2281,22,Russia,27,-20.0,-10.0,0.5,-14.75
2281,22,Russia,28,-20.0,0.0,0.125,-5.25
2281,22,Russia,29,-20.0,-5.0,0.125,-7.75
2281,22,Russia,30,-20.0,0.0,0.25,-6.25
2281,22,Russia,31,-20.0,0.0,0.375,-7.75
2281,22,Russia,32,-20.0,0.0,0.625,-13.75
2281,22,Russia,33,-20.0,0.0,0.75,-15.75
2281,22,Russia,34,-20.0,0.0,0.875,-17.75
2281,22,Russia,35,-20.0,-5.0,0.875,-17.75
2281,22,Russia,44,20.0,0.0,0.5,17.75
2282,22,Russia,1,5.0,0.0,0.5,2.25
2282,22,Russia,2,10.0,0.0,0.5,3.75
2282,22,Russia,3,20.0,0.0,0.5,7.75
2282,22,Russia,4,30.0,0.0,0.5,19.25
2282,22,Russia,5,30.0,10.0,0.5,17.75
2282,22,Russia,6,30.0,20.0,0.5,23.25
2282,22,Russia,7,20.0,0.0,0.125,7.75
2282,22,Russia,8,20.0,5.0,0.125,12.25
2282,22,Russia,9,20.0,0.0,0.25,6.25
2282,22,Russia,10,20.0,0.0,0.375,7.75
2282,22,Russia,11,20.0,0.0,0.625,11.25
2282,22,Russia,12,20.0,0.0,0.75,15.75
2282,22,Russia,13,20.0,0.0,0.875,15.75
2282,22,Russia,14,20.0,5.0,0.875,19.25
2282,22,Russia,23,-5.0,0.0,0.5,-3.25
2282,22,Russia,24,-10.0,0.0,0.5,-5.25
2282,22,Russia,25,-20.0,0.0,0.5,-9.75
2282,22,Russia,26,-20.0,-5.0,0.5,-9.75
2282,22,Russia,27,-20.0,-10.0,0.5,-10.25
2282,22,Russia,28,-20.0,0.0,0.125,-0.25
2282,22,Russia,29,-20.0,-5.0,0.125,-5.25
2282,22,Russia,30,-20.0,0.0,0.25,-4.25
2282,22,Russia,31,-20.0,0.0,0.375,-9.75
2282,22,Russia,32,-20.0,0.0,0.625,-11.75
2282,22,Russia,33,-20.0,0.0,0.75,-18.25
2282,22,Russia,34,-20.0,0.0,0.875,-19.25
2282,22,Russia,35,-20.0,-5.0,0.875,-19.25
2282,22,Russia,44,20.0,0.0,0.5,15.75
2283,22,Russia,1,5.0,0.0,0.5,2.75
2283,22,Russia,2,10.0,0.0,0.5,4.75
2283,22,Russia,3,20.0,0.0,0.5,6.25
2283,22,Russia,4,30.0,0.0,0.5,13.25
2283,22,Russia,5,30.0,10.0,0.5,18.75
2283,22,Russia,6,30.0,20.0,0.5,25.75
2283,22,Russia,7,20.0,0.0,0.125,4.25
2283,22,Russia,8,20.0,5.0,0.125,9.75
2283,22,Russia,9,20.0,0.0,0.25,9.25
2283,22,Russia,10,20.0,0.0,0.375,5.75
2283,22,Russia,11,20.0,0.0,0.625,9.25
2283,22,Russia,12,20.0,0.0,0.75,9.75
2283,22,Russia,13,20.0,0.0,0.875,16.75
2283,22,Russia,14,20.0,5.0,0.875,16.75
2283,22,Russia,23,-5.0,0.0,0.5,-2.75
2283,22,Russia,24,-10.0,0.0,0.5,-4.25
2283,22,Russia,25,-20.0,0.0,0.5,-9.75
2283,22,Russia,26,-20.0,-5.0,0.5,-11.75
2283,22,Russia,27,-20.0,-10.0,0.5,-12.25
2283,22,Russia,28,-20.0,0.0,0.125,-2.25
2283,22,Russia,29,-20.0,-5.0,0.125,-6.25
2283,22,Russia,30,-20.0,0.0,0.25,-4.25
2283,22,Russia,31,-20.0,0.0,0.375,-6.25
2283,22,Russia,32,-20.0,0.0,0.625,-9.75
2283,22,Russia,33,-20.0,0.0,0.75,-9.75
2283,22,Russia,34,-20.0,0.0,0.875,-13.75
2283,22,Russia,35,-20.0,-5.0,0.875,-13.75
2283,22,Russia,44,20.0,0.0,0.5,10.25
2284,22,Russia,1,5.0,0.0,0.5,2.75
2284,22,Russia,2,10.0,0.0,0.5,5.75
2284,22,Russia,3,20.0,0.0,0.5,13.75
2284,22,Russia,4,30.0,0.0,0.5,15.25
2284,22,Russia,5,30.0,10.0,0.5,17.25
2284,22,Russia,6,30.0,20.0,0.5,22.75
2284,22,Russia,7,20.0,0.0,0.125,3.75
2284,22,Russia,8,20.0,5.0,0.125,5.75
2284,22,Russia,9,20.0,0.0,0.25,3.75
2284,22,Russia,10,20.0,0.0,0.375,3.75
2284,22,Russia,11,20.0,0.0,0.625,13.25
2284,22,Russia,12,20.0,0.0,0.75,13.25
2284,22,Russia,13,20.0,0.0,0.875,17.25
2284,22,Russia,14,20.0,5.0,0.875,16.75
2284,22,Russia,23,-5.0,0.0,0.5,-2.75
2284,22,Russia,24,-10.0,0.0,0.5,-5.75
2284,22,Russia,25,-20.0,0.0,0.5,-13.75
2284,22,Russia,26,-20.0,-5.0,0.5,-13.75
2284,22,Russia,27,-20.0,-10.0,0.5,-15.75
2284,22,Russia,28,-20.0,0.0,0.125,-4.25
2284,22,Russia,29,-20.0,-5.0,0.125,-6.25
2284,22,Russia,30,-20.0,0.0,0.25,-6.25
2284,22,Russia,31,-20.0,0.0,0.375,-7.75
2284,22,Russia,32,-20.0,0.0,0.625,-13.75
2284,22,Russia,33,-20.0,0.0,0.75,-15.75
2284,22,Russia,34,-20.0,0.0,0.875,-17.75
2284,22,Russia,35,-20.0,-5.0,0.875,-17.75
2284,22,Russia,44,20.0,0.0,0.5,8.25
2285,22,Russia,1,5.0,0.0,0.5,4.75
2285,22,Russia,2,10.0,0.0,0.5,4.75
2285,22,Russia,3,20.0,0.0,0.5,10.75
2285,22,Russia,4,30.0,0.0,0.5,18.25
2285,22,Russia,5,30.0,10.0,0.5,12.75
2285,22,Russia,6,30.0,20.0,0.5,20.25
2285,22,Russia,7,20.0,0.0,0.125,8.25
2285,22,Russia,8,20.0,5.0,0.125,9.75
2285,22,Russia,9,20.0,0.0,0.25,7.75
2285,22,Russia,10,20.0,0.0,0.375,10.75
2285,22,Russia,11,20.0,0.0,0.625,11.25
2285,22,Russia,12,20.0,0.0,0.75,13.75
2285,22,Russia,13,20.0,0.0,0.875,15.75
2285,22,Russia,14,20.0,5.0,0.875,16.75
2285,22,Russia,23,-5.0,0.0,0.5,-3.25
2285,22,Russia,24,-10.0,0.0,0.5,-4.75
2285,22,Russia,25,-20.0,0.0,0.5,-9.75
2285,22,Russia,26,-20.0,-5.0,0.5,-6.25
2285,22,Russia,27,-20.0,-10.0,0.5,-11.75
2285,22,Russia,28,-20.0,0.0,0.125,-9.25
2285,22,Russia,29,-20.0,-5.0,0.125,-7.75
2285,22,Russia,30,-20.0,0.0,0.25,-4.25
2285,22,Russia,31,-20.0,0.0,0.375,-6.25
2285,22,Russia,32,-20.0,0.0,0.625,-9.25
2285,22,Russia,33,-20.0,0.0,0.75,-17.75
2285,22,Russia,34,-20.0,0.0,0.875,-17.25
2285,22,Russia,35,-20.0,-5.0,0.875,-17.75
2285,22,Russia,44,20.0,0.0,0.5,10.25
2286,22,Russia,1,5.0,0.0,0.5,3.25
2286,22,Russia,2,10.0,0.0,0.5,4.75
2286,22,Russia,3,20.0,0.0,0.5,8.75
2286,22,Russia,4,30.0,0.0,0.5,9.75
2286,22,Russia,5,30.0,10.0,0.5,12.75
2286,22,Russia,6,30.0,20.0,0.5,20.25
2286,22,Russia,7,20.0,0.0,0.125,0.25
2286,22,Russia,8,20.0,5.0,0.125,5.25
2286,22,Russia,9,20.0,0.0,0.25,3.25
2286,22,Russia,10,20.0,0.0,0.375,3.75
2286,22,Russia,11,20.0,0.0,0.625,6.75
2286,22,Russia,12,20.0,0.0,0.75,6.25
2286,22,Russia,13,20.0,0.0,0.875,12.25
2286,22,Russia,14,20.0,5.0,0.875,13.25
2286,22,Russia,23,-5.0,0.0,0.5,-2.25
2286,22,Russia,24,-10.0,0.0,0.5,-3.75
2286,22,Russia,25,-20.0,0.0,0.5,-7.75
2286,22,Russia,26,-20.0,-5.0,0.5,-9.75
2286,22,Russia,27,-20.0,-10.0,0.5,-12.75
2286,22,Russia,28,-20.0,0.0,0.125,-19.75
2286,22,Russia,29,-20.0,-5.0,0.125,-9.25
2286,22,Russia,30,-20.0,0.0,0.25,-7.75
2286,22,Russia,31,-20.0,0.0,0.375,-7.25
2286,22,Russia,32,-20.0,0.0,0.625,-4.75
2286,22,Russia,33,-20.0,0.0,0.75,-13.25
2286,22,Russia,34,-20.0,0.0,0.875,-10.25
2286,22,Russia,35,-20.0,-5.0,0.875,-15.75
2286,22,Russia,44,20.0,0.0,0.5,10.25
2287,22,Russia,1,5.0,0.0,0.5,4.25
2287,22,Russia,2,10.0,0.0,0.5,5.75
2287,22,Russia,3,20.0,0.0,0.5,12.25
2287,22,Russia,4,30.0,0.0,0.5,17.25
2287,22,Russia,5,30.0,10.0,0.5,18.25
2287,22,Russia,6,30.0,20.0,0.5,20.25
2287,22,Russia,7,20.0,0.0,0.125,4.25
2287,22,Russia,8,20.0,5.0,0.125,5.25
2287,22,Russia,9,20.0,0.0,0.25,6.25
2287,22,Russia,10,20.0,0.0,0.375,4.25
2287,22,Russia,11,20.0,0.0,0.625,5.75
2287,22,Russia,12,20.0,0.0,0.75,4.75
2287,22,Russia,13,20.0,0.0,0.875,6.25
2287,22,Russia,14,20.0,5.0,0.875,5.25
2287,22,Russia,23,-5.0,0.0,0.5,-1.25
2287,22,Russia,24,-10.0,0.0,0.5,-2.25
2287,22,Russia,25,-20.0,0.0,0.5,-2.25
2287,22,Russia,26,-20.0,-5.0,0.5,-5.25
2287,22,Russia,27,-20.0,-10.0,0.5,-10.25
2287,22,Russia,28,-20.0,0.0,0.125,-2.25
2287,22,Russia,29,-20.0,-5.0,0.125,-5.25
2287,22,Russia,30,-20.0,0.0,0.25,-2.75
2287,22,Russia,31,-20.0,0.0,0.375,-1.25
2287,22,Russia,32,-20.0,0.0,0.625,-3.25
2287,22,Russia,33,-20.0,0.0,0.75,-2.75
2287,22,Russia,34,-20.0,0.0,0.875,-1.75
2287,22,Russia,35,-20.0,-5.0,0.875,-5.25
2287,22,Russia,44,20.0,0.0,0.5,15.75
2288,22,Russia,1,5.0,0.0,0.5,2.75
2288,22,Russia,2,10.0,0.0,0.5,5.75
2288,22,Russia,3,20.0,0.0,0.5,9.25
2288,22,Russia,4,30.0,0.0,0.5,14.75
2288,22,Russia,5,30.0,10.0,0.5,17.75
2288,22,Russia,6,30.0,20.0,0.5,23.25
2288,22,Russia,7,20.0,0.0,0.125,7.75
2288,22,Russia,8,20.0,5.0,0.125,11.75
2288,22,Russia,9,20.0,0.0,0.25,7.25
2288,22,Russia,10,20.0,0.0,0.375,6.75
2288,22,Russia,11,20.0,0.0,0.625,12.75
2288,22,Russia,12,20.0,0.0,0.75,16.25
2288,22,Russia,13,20.0,0.0,0.875,18.75
2288,22,Russia,14,20.0,5.0,0.875,18.75
2288,22,Russia,23,-5.0,0.0,0.5,-2.25
2288,22,Russia,24,-10.0,0.0,0.5,-3.25
2288,22,Russia,25,-20.0,0.0,0.5,-8.25
2288,22,Russia,26,-20.0,-5.0,0.5,-10.25
2288,22,Russia,27,-20.0,-10.0,0.5,-14.25
2288,22,Russia,28,-20.0,0.0,0.125,-16.25
2288,22,Russia,29,-20.0,-5.0,0.125,-17.75
2288,22,Russia,30,-20.0,0.0,0.25,-13.75
2288,22,Russia,31,-20.0,0.0,0.375,-11.75
2288,22,Russia,32,-20.0,0.0,0.625,-14.25
2288,22,Russia,33,-20.0,0.0,0.75,-19.25
2288,22,Russia,34,-20.0,0.0,0.875,-17.75
2288,22,Russia,35,-20.0,-5.0,0.875,-17.75
2288,22,Russia,44,20.0,0.0,0.5,8.25
2289,22,Russia,1,5.0,0.0,0.5,2.75
2289,22,Russia,2,10.0,0.0,0.5,4.75
2289,22,Russia,3,20.0,0.0,0.5,10.25
2289,22,Russia,4,30.0,0.0,0.5,16.25
2289,22,Russia,5,30.0,10.0,0.5,22.25
2289,22,Russia,6,30.0,20.0,0.5,27.25
2289,22,Russia,7,20.0,0.0,0.125,2.25
2289,22,Russia,8,20.0,5.0,0.125,10.25
2289,22,Russia,9,20.0,0.0,0.25,2.75
2289,22,Russia,11,20.0,0.0,0.625,10.75
2289,22,Russia,12,20.0,0.0,0.75,16.25
2289,22,Russia,13,20.0,0.0,0.875,17.25
2289,22,Russia,14,20.0,5.0,0.875,18.75
2289,22,Russia,23,-5.0,0.0,0.5,-2.25
2289,22,Russia,24,-10.0,0.0,0.5,-5.75
2289,22,Russia,25,-20.0,0.0,0.5,-19.75
2289,22,Russia,26,-20.0,-5.0,0.5,-16.75
2289,22,Russia,27,-20.0,-10.0,0.5,-15.75
2289,22,Russia,28,-20.0,0.0,0.125,-6.75
2289,22,Russia,29,-20.0,-5.0,0.125,-7.75
2289,22,Russia,30,-20.0,0.0,0.25,-5.25
2289,22,Russia,31,-20.0,0.0,0.375,-4.25
2289,22,Russia,32,-20.0,0.0,0.625,-13.25
2289,22,Russia,33,-20.0,0.0,0.75,-15.25
2289,22,Russia,34,-20.0,0.0,0.875,-15.75
2289,22,Russia,35,-20.0,-5.0,0.875,-14.25
2289,22,Russia,44,20.0,0.0,0.5,11.25
2290,22,Russia,1,5.0,0.0,0.5,3.25
2290,22,Russia,2,10.0,0.0,0.5,5.75
2290,22,Russia,3,20.0,0.0,0.5,11.25
