subject,country,country_name,lottery,z1,z2,p1,ce
778,8,Costa Rica,3,20.0,0.0,0.5,12.25
778,8,Costa Rica,4,30.0,0.0,0.5,15.25
778,8,Costa Rica,5,30.0,10.0,0.5,29.75
778,8,Costa Rica,6,30.0,20.0,0.5,29.75
778,8,Costa Rica,7,20.0,0.0,0.125,3.25
778,8,Costa Rica,8,20.0,5.0,0.125,10.25
778,8,Costa Rica,9,20.0,0.0,0.25,8.25
778,8,Costa Rica,10,20.0,0.0,0.375,8.75
778,8,Costa Rica,11,20.0,0.0,0.625,14.25
778,8,Costa Rica,12,20.0,0.0,0.75,19.75
778,8,Costa Rica,13,20.0,0.0,0.875,17.75
778,8,Costa Rica,14,20.0,5.0,0.875,19.75
778,8,Costa Rica,23,-5.0,0.0,0.5,-2.25
778,8,Costa Rica,24,-10.0,0.0,0.5,-6.25
778,8,Costa Rica,25,-20.0,0.0,0.5,-12.25
778,8,Costa Rica,26,-20.0,-5.0,0.5,-8.25
778,8,Costa Rica,27,-20.0,-10.0,0.5,-14.25
778,8,Costa Rica,28,-20.0,0.0,0.125,-5.25
778,8,Costa Rica,29,-20.0,-5.0,0.125,-6.75
778,8,Costa Rica,30,-20.0,0.0,0.25,-5.25
778,8,Costa Rica,31,-20.0,0.0,0.375,-4.25
778,8,Costa Rica,32,-20.0,0.0,0.625,-13.25
778,8,Costa Rica,33,-20.0,0.0,0.75,-14.25
778,8,Costa Rica,34,-20.0,0.0,0.875,-13.75
778,8,Costa Rica,35,-20.0,-5.0,0.875,-14.25
778,8,Costa Rica,44,20.0,0.0,0.5,9.75
779,8,Costa Rica,1,5.0,0.0,0.5,2.25
779,8,Costa Rica,2,10.0,0.0,0.5,6.75
779,8,Costa Rica,3,20.0,0.0,0.5,8.75
779,8,Costa Rica,4,30.0,0.0,0.5,6.75
779,8,Costa Rica,5,30.0,10.0,0.5,29.75
779,8,Costa Rica,6,30.0,20.0,0.5,25.75
779,8,Costa Rica,7,20.0,0.0,0.125,0.25
779,8,Costa Rica,8,20.0,5.0,0.125,5.25
779,8,Costa Rica,9,20.0,0.0,0.25,0.25
779,8,Costa Rica,10,20.0,0.0,0.375,6.25
779,8,Costa Rica,11,20.0,0.0,0.625,12.75
779,8,Costa Rica,12,20.0,0.0,0.75,2.75
779,8,Costa Rica,13,20.0,0.0,0.875,14.75
779,8,Costa Rica,14,20.0,5.0,0.875,19.75
779,8,Costa Rica,23,-5.0,0.0,0.5,-1.75
779,8,Costa Rica,24,-10.0,0.0,0.5,-5.75
779,8,Costa Rica,25,-20.0,0.0,0.5,-7.75
779,8,Costa Rica,26,-20.0,-5.0,0.5,-15.25
779,8,Costa Rica,27,-20.0,-10.0,0.5,-17.25
779,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
779,8,Costa Rica,29,-20.0,-5.0,0.125,-15.75
779,8,Costa Rica,30,-20.0,0.0,0.25,-13.25
779,8,Costa Rica,31,-20.0,0.0,0.375,-7.25
779,8,Costa Rica,32,-20.0,0.0,0.625,-17.75
779,8,Costa Rica,33,-20.0,0.0,0.75,-18.25
779,8,Costa Rica,34,-20.0,0.0,0.875,-12.25
779,8,Costa Rica,35,-20.0,-5.0,0.875,-19.75
779,8,Costa Rica,44,20.0,0.0,0.5,20.25
780,8,Costa Rica,1,5.0,0.0,0.5,1.75
780,8,Costa Rica,2,10.0,0.0,0.5,2.25
780,8,Costa Rica,3,20.0,0.0,0.5,5.25
780,8,Costa Rica,4,30.0,0.0,0.5,8.25
780,8,Costa Rica,5,30.0,10.0,0.5,10.25
780,8,Costa Rica,6,30.0,20.0,0.5,20.25
780,8,Costa Rica,7,20.0,0.0,0.125,0.25
780,8,Costa Rica,8,20.0,5.0,0.125,5.75
780,8,Costa Rica,9,20.0,0.0,0.25,2.25
780,8,Costa Rica,10,20.0,0.0,0.375,2.25
780,8,Costa Rica,11,20.0,0.0,0.625,7.75
780,8,Costa Rica,12,20.0,0.0,0.75,11.25
780,8,Costa Rica,13,20.0,0.0,0.875,13.75
780,8,Costa Rica,14,20.0,5.0,0.875,5.25
780,8,Costa Rica,23,-5.0,0.0,0.5,-3.75
780,8,Costa Rica,24,-10.0,0.0,0.5,-5.75
780,8,Costa Rica,25,-20.0,0.0,0.5,-10.25
780,8,Costa Rica,26,-20.0,-5.0,0.5,-5.25
780,8,Costa Rica,27,-20.0,-10.0,0.5,-10.75
780,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
780,8,Costa Rica,29,-20.0,-5.0,0.125,-5.25
780,8,Costa Rica,30,-20.0,0.0,0.25,-2.75
780,8,Costa Rica,31,-20.0,0.0,0.375,-3.25
780,8,Costa Rica,32,-20.0,0.0,0.625,-10.25
780,8,Costa Rica,33,-20.0,0.0,0.75,-13.75
780,8,Costa Rica,34,-20.0,0.0,0.875,-16.25
780,8,Costa Rica,35,-20.0,-5.0,0.875,-14.75
780,8,Costa Rica,44,20.0,0.0,0.5,2.75
781,8,Costa Rica,1,5.0,0.0,0.5,3.75
781,8,Costa Rica,2,10.0,0.0,0.5,6.25
781,8,Costa Rica,3,20.0,0.0,0.5,12.25
781,8,Costa Rica,4,30.0,0.0,0.5,15.25
781,8,Costa Rica,5,30.0,10.0,0.5,17.25
781,8,Costa Rica,6,30.0,20.0,0.5,23.75
781,8,Costa Rica,7,20.0,0.0,0.125,3.75
781,8,Costa Rica,8,20.0,5.0,0.125,7.75
781,8,Costa Rica,9,20.0,0.0,0.25,3.75
781,8,Costa Rica,10,20.0,0.0,0.375,8.25
781,8,Costa Rica,11,20.0,0.0,0.625,12.25
781,8,Costa Rica,12,20.0,0.0,0.75,14.25
781,8,Costa Rica,13,20.0,0.0,0.875,17.75
781,8,Costa Rica,14,20.0,5.0,0.875,15.25
781,8,Costa Rica,23,-5.0,0.0,0.5,-2.75
781,8,Costa Rica,24,-10.0,0.0,0.5,-5.25
781,8,Costa Rica,25,-20.0,0.0,0.5,-8.75
781,8,Costa Rica,26,-20.0,-5.0,0.5,-10.25
781,8,Costa Rica,27,-20.0,-10.0,0.5,-12.75
781,8,Costa Rica,28,-20.0,0.0,0.125,-2.25
781,8,Costa Rica,29,-20.0,-5.0,0.125,-7.25
781,8,Costa Rica,30,-20.0,0.0,0.25,-4.25
781,8,Costa Rica,31,-20.0,0.0,0.375,-7.25
781,8,Costa Rica,32,-20.0,0.0,0.625,-11.25
781,8,Costa Rica,33,-20.0,0.0,0.75,-14.25
781,8,Costa Rica,34,-20.0,0.0,0.875,-17.25
781,8,Costa Rica,35,-20.0,-5.0,0.875,-18.25
781,8,Costa Rica,44,20.0,0.0,0.5,11.75
782,8,Costa Rica,1,5.0,0.0,0.5,3.25
782,8,Costa Rica,2,10.0,0.0,0.5,5.75
782,8,Costa Rica,3,20.0,0.0,0.5,11.25
782,8,Costa Rica,4,30.0,0.0,0.5,16.75
782,8,Costa Rica,5,30.0,10.0,0.5,25.75
782,8,Costa Rica,6,30.0,20.0,0.5,28.25
782,8,Costa Rica,7,20.0,0.0,0.125,0.25
782,8,Costa Rica,8,20.0,5.0,0.125,9.25
782,8,Costa Rica,9,20.0,0.0,0.25,3.25
782,8,Costa Rica,10,20.0,0.0,0.375,7.25
782,8,Costa Rica,11,20.0,0.0,0.625,12.25
782,8,Costa Rica,12,20.0,0.0,0.75,14.25
782,8,Costa Rica,13,20.0,0.0,0.875,15.75
782,8,Costa Rica,14,20.0,5.0,0.875,16.25
782,8,Costa Rica,23,-5.0,0.0,0.5,-1.75
782,8,Costa Rica,24,-10.0,0.0,0.5,-2.75
782,8,Costa Rica,25,-20.0,0.0,0.5,-9.25
782,8,Costa Rica,26,-20.0,-5.0,0.5,-15.25
782,8,Costa Rica,27,-20.0,-10.0,0.5,-19.75
782,8,Costa Rica,28,-20.0,0.0,0.125,-5.25
782,8,Costa Rica,29,-20.0,-5.0,0.125,-11.75
782,8,Costa Rica,30,-20.0,0.0,0.25,-8.25
782,8,Costa Rica,31,-20.0,0.0,0.375,-10.25
782,8,Costa Rica,32,-20.0,0.0,0.625,-11.75
782,8,Costa Rica,33,-20.0,0.0,0.75,-15.75
782,8,Costa Rica,34,-20.0,0.0,0.875,-18.25
782,8,Costa Rica,35,-20.0,-5.0,0.875,-18.75
782,8,Costa Rica,44,20.0,0.0,0.5,13.75
783,8,Costa Rica,1,5.0,0.0,0.5,2.25
783,8,Costa Rica,2,10.0,0.0,0.5,4.25
783,8,Costa Rica,3,20.0,0.0,0.5,7.25
783,8,Costa Rica,4,30.0,0.0,0.5,7.25
783,8,Costa Rica,5,30.0,10.0,0.5,14.25
783,8,Costa Rica,6,30.0,20.0,0.5,24.25
783,8,Costa Rica,7,20.0,0.0,0.125,8.25
783,8,Costa Rica,8,20.0,5.0,0.125,10.25
783,8,Costa Rica,9,20.0,0.0,0.25,8.25
783,8,Costa Rica,10,20.0,0.0,0.375,8.25
783,8,Costa Rica,11,20.0,0.0,0.625,8.25
783,8,Costa Rica,12,20.0,0.0,0.75,8.25
783,8,Costa Rica,13,20.0,0.0,0.875,8.25
783,8,Costa Rica,14,20.0,5.0,0.875,8.25
783,8,Costa Rica,23,-5.0,0.0,0.5,-2.75
783,8,Costa Rica,24,-10.0,0.0,0.5,-2.75
783,8,Costa Rica,25,-20.0,0.0,0.5,-19.75
783,8,Costa Rica,26,-20.0,-5.0,0.5,-19.75
783,8,Costa Rica,27,-20.0,-10.0,0.5,-19.75
783,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
783,8,Costa Rica,29,-20.0,-5.0,0.125,-5.25
783,8,Costa Rica,30,-20.0,0.0,0.25,-0.25
783,8,Costa Rica,31,-20.0,0.0,0.375,-2.25
783,8,Costa Rica,32,-20.0,0.0,0.625,-2.25
783,8,Costa Rica,33,-20.0,0.0,0.75,-2.25
783,8,Costa Rica,34,-20.0,0.0,0.875,-2.25
783,8,Costa Rica,35,-20.0,-5.0,0.875,-10.25
783,8,Costa Rica,44,20.0,0.0,0.5,2.75
784,8,Costa Rica,1,5.0,0.0,0.5,3.25
784,8,Costa Rica,2,10.0,0.0,0.5,6.25
784,8,Costa Rica,3,20.0,0.0,0.5,11.25
784,8,Costa Rica,4,30.0,0.0,0.5,14.25
784,8,Costa Rica,5,30.0,10.0,0.5,22.25
784,8,Costa Rica,6,30.0,20.0,0.5,20.25
784,8,Costa Rica,7,20.0,0.0,0.125,0.25
784,8,Costa Rica,8,20.0,5.0,0.125,10.25
784,8,Costa Rica,9,20.0,0.0,0.25,0.25
784,8,Costa Rica,10,20.0,0.0,0.375,7.25
784,8,Costa Rica,11,20.0,0.0,0.625,14.25
784,8,Costa Rica,12,20.0,0.0,0.75,15.75
784,8,Costa Rica,13,20.0,0.0,0.875,19.75
784,8,Costa Rica,14,20.0,5.0,0.875,19.75
784,8,Costa Rica,23,-5.0,0.0,0.5,-4.75
784,8,Costa Rica,24,-10.0,0.0,0.5,-7.25
784,8,Costa Rica,25,-20.0,0.0,0.5,-19.75
784,8,Costa Rica,26,-20.0,-5.0,0.5,-12.25
784,8,Costa Rica,27,-20.0,-10.0,0.5,-10.25
784,8,Costa Rica,28,-20.0,0.0,0.125,-0.75
784,8,Costa Rica,29,-20.0,-5.0,0.125,-5.75
784,8,Costa Rica,30,-20.0,0.0,0.25,-0.75
784,8,Costa Rica,31,-20.0,0.0,0.375,-6.75
784,8,Costa Rica,32,-20.0,0.0,0.625,-13.75
784,8,Costa Rica,33,-20.0,0.0,0.75,-14.25
784,8,Costa Rica,34,-20.0,0.0,0.875,-15.25
784,8,Costa Rica,35,-20.0,-5.0,0.875,-14.25
784,8,Costa Rica,44,20.0,0.0,0.5,8.75
785,8,Costa Rica,1,5.0,0.0,0.5,3.75
785,8,Costa Rica,2,10.0,0.0,0.5,7.25
785,8,Costa Rica,3,20.0,0.0,0.5,7.75
785,8,Costa Rica,4,30.0,0.0,0.5,15.75
785,8,Costa Rica,5,30.0,10.0,0.5,18.25
785,8,Costa Rica,6,30.0,20.0,0.5,27.25
785,8,Costa Rica,7,20.0,0.0,0.125,2.25
785,8,Costa Rica,8,20.0,5.0,0.125,19.75
785,8,Costa Rica,9,20.0,0.0,0.25,9.75
785,8,Costa Rica,10,20.0,0.0,0.375,4.25
785,8,Costa Rica,11,20.0,0.0,0.625,12.25
785,8,Costa Rica,12,20.0,0.0,0.75,9.75
785,8,Costa Rica,13,20.0,0.0,0.875,14.25
785,8,Costa Rica,14,20.0,5.0,0.875,19.75
785,8,Costa Rica,23,-5.0,0.0,0.5,-2.25
785,8,Costa Rica,24,-10.0,0.0,0.5,-9.25
785,8,Costa Rica,25,-20.0,0.0,0.5,-18.25
785,8,Costa Rica,26,-20.0,-5.0,0.5,-19.75
785,8,Costa Rica,27,-20.0,-10.0,0.5,-18.75
785,8,Costa Rica,28,-20.0,0.0,0.125,-14.25
785,8,Costa Rica,29,-20.0,-5.0,0.125,-18.25
785,8,Costa Rica,30,-20.0,0.0,0.25,-11.25
785,8,Costa Rica,31,-20.0,0.0,0.375,-13.25
785,8,Costa Rica,32,-20.0,0.0,0.625,-19.75
785,8,Costa Rica,33,-20.0,0.0,0.75,-16.25
785,8,Costa Rica,34,-20.0,0.0,0.875,-18.75
785,8,Costa Rica,35,-20.0,-5.0,0.875,-17.25
785,8,Costa Rica,44,20.0,0.0,0.5,5.75
786,8,Costa Rica,1,5.0,0.0,0.5,2.75
786,8,Costa Rica,2,10.0,0.0,0.5,9.75
786,8,Costa Rica,3,20.0,0.0,0.5,13.75
786,8,Costa Rica,4,30.0,0.0,0.5,13.75
786,8,Costa Rica,5,30.0,10.0,0.5,10.25
786,8,Costa Rica,6,30.0,20.0,0.5,20.25
786,8,Costa Rica,7,20.0,0.0,0.125,4.25
786,8,Costa Rica,8,20.0,5.0,0.125,10.25
786,8,Costa Rica,9,20.0,0.0,0.25,0.25
786,8,Costa Rica,10,20.0,0.0,0.375,9.75
786,8,Costa Rica,11,20.0,0.0,0.625,10.75
786,8,Costa Rica,12,20.0,0.0,0.75,11.75
786,8,Costa Rica,13,20.0,0.0,0.875,19.75
786,8,Costa Rica,14,20.0,5.0,0.875,19.75
786,8,Costa Rica,23,-5.0,0.0,0.5,-4.75
786,8,Costa Rica,24,-10.0,0.0,0.5,-7.75
786,8,Costa Rica,25,-20.0,0.0,0.5,-10.25
786,8,Costa Rica,26,-20.0,-5.0,0.5,-12.75
786,8,Costa Rica,27,-20.0,-10.0,0.5,-10.25
786,8,Costa Rica,28,-20.0,0.0,0.125,-10.25
786,8,Costa Rica,29,-20.0,-5.0,0.125,-5.25
786,8,Costa Rica,30,-20.0,0.0,0.25,-8.25
786,8,Costa Rica,31,-20.0,0.0,0.375,-10.25
786,8,Costa Rica,32,-20.0,0.0,0.625,-13.25
786,8,Costa Rica,33,-20.0,0.0,0.75,-14.25
786,8,Costa Rica,34,-20.0,0.0,0.875,-17.75
786,8,Costa Rica,35,-20.0,-5.0,0.875,-10.25
786,8,Costa Rica,44,20.0,0.0,0.5,9.75
787,8,Costa Rica,1,5.0,0.0,0.5,3.25
787,8,Costa Rica,2,10.0,0.0,0.5,7.25
787,8,Costa Rica,3,20.0,0.0,0.5,14.25
787,8,Costa Rica,4,30.0,0.0,0.5,19.75
787,8,Costa Rica,5,30.0,10.0,0.5,20.25
787,8,Costa Rica,6,30.0,20.0,0.5,23.75
787,8,Costa Rica,7,20.0,0.0,0.125,3.75
787,8,Costa Rica,8,20.0,5.0,0.125,5.75
787,8,Costa Rica,9,20.0,0.0,0.25,10.25
787,8,Costa Rica,10,20.0,0.0,0.375,9.75
787,8,Costa Rica,11,20.0,0.0,0.625,19.75
787,8,Costa Rica,12,20.0,0.0,0.75,19.75
787,8,Costa Rica,13,20.0,0.0,0.875,19.75
787,8,Costa Rica,14,20.0,5.0,0.875,19.75
787,8,Costa Rica,23,-5.0,0.0,0.5,-2.25
787,8,Costa Rica,24,-10.0,0.0,0.5,-6.25
787,8,Costa Rica,25,-20.0,0.0,0.5,-10.25
787,8,Costa Rica,26,-20.0,-5.0,0.5,-10.25
787,8,Costa Rica,27,-20.0,-10.0,0.5,-16.25
787,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
787,8,Costa Rica,29,-20.0,-5.0,0.125,-8.75
787,8,Costa Rica,30,-20.0,0.0,0.25,-5.25
787,8,Costa Rica,31,-20.0,0.0,0.375,-7.25
787,8,Costa Rica,32,-20.0,0.0,0.625,-15.75
787,8,Costa Rica,33,-20.0,0.0,0.75,-17.75
787,8,Costa Rica,34,-20.0,0.0,0.875,-19.75
787,8,Costa Rica,35,-20.0,-5.0,0.875,-17.75
787,8,Costa Rica,44,20.0,0.0,0.5,2.75
788,8,Costa Rica,1,5.0,0.0,0.5,2.75
788,8,Costa Rica,2,10.0,0.0,0.5,6.75
788,8,Costa Rica,3,20.0,0.0,0.5,7.75
788,8,Costa Rica,4,30.0,0.0,0.5,9.75
788,8,Costa Rica,5,30.0,10.0,0.5,19.75
788,8,Costa Rica,6,30.0,20.0,0.5,29.75
788,8,Costa Rica,7,20.0,0.0,0.125,5.75
788,8,Costa Rica,8,20.0,5.0,0.125,7.75
788,8,Costa Rica,9,20.0,0.0,0.25,5.75
788,8,Costa Rica,10,20.0,0.0,0.375,6.25
788,8,Costa Rica,11,20.0,0.0,0.625,11.75
788,8,Costa Rica,12,20.0,0.0,0.75,10.25
788,8,Costa Rica,13,20.0,0.0,0.875,9.75
788,8,Costa Rica,14,20.0,5.0,0.875,9.75
788,8,Costa Rica,23,-5.0,0.0,0.5,-2.25
788,8,Costa Rica,24,-10.0,0.0,0.5,-4.75
788,8,Costa Rica,25,-20.0,0.0,0.5,-10.25
788,8,Costa Rica,26,-20.0,-5.0,0.5,-11.25
788,8,Costa Rica,27,-20.0,-10.0,0.5,-12.25
788,8,Costa Rica,28,-20.0,0.0,0.125,-2.25
788,8,Costa Rica,29,-20.0,-5.0,0.125,-7.25
788,8,Costa Rica,30,-20.0,0.0,0.25,-6.25
788,8,Costa Rica,31,-20.0,0.0,0.375,-6.25
788,8,Costa Rica,32,-20.0,0.0,0.625,-8.25
788,8,Costa Rica,33,-20.0,0.0,0.75,-8.25
788,8,Costa Rica,34,-20.0,0.0,0.875,-11.25
788,8,Costa Rica,35,-20.0,-5.0,0.875,-11.75
788,8,Costa Rica,44,20.0,0.0,0.5,9.75
789,8,Costa Rica,1,5.0,0.0,0.5,2.25
789,8,Costa Rica,2,10.0,0.0,0.5,2.25
789,8,Costa Rica,3,20.0,0.0,0.5,4.75
789,8,Costa Rica,4,30.0,0.0,0.5,13.75
789,8,Costa Rica,5,30.0,10.0,0.5,16.75
789,8,Costa Rica,6,30.0,20.0,0.5,20.25
789,8,Costa Rica,7,20.0,0.0,0.125,0.25
789,8,Costa Rica,8,20.0,5.0,0.125,8.75
789,8,Costa Rica,9,20.0,0.0,0.25,0.25
789,8,Costa Rica,10,20.0,0.0,0.375,2.25
789,8,Costa Rica,11,20.0,0.0,0.625,5.75
789,8,Costa Rica,12,20.0,0.0,0.75,7.75
789,8,Costa Rica,13,20.0,0.0,0.875,12.75
789,8,Costa Rica,14,20.0,5.0,0.875,7.75
789,8,Costa Rica,23,-5.0,0.0,0.5,-3.25
789,8,Costa Rica,24,-10.0,0.0,0.5,-6.75
789,8,Costa Rica,25,-20.0,0.0,0.5,-11.25
789,8,Costa Rica,26,-20.0,-5.0,0.5,-11.75
789,8,Costa Rica,27,-20.0,-10.0,0.5,-15.25
789,8,Costa Rica,28,-20.0,0.0,0.125,-4.25
789,8,Costa Rica,29,-20.0,-5.0,0.125,-6.25
789,8,Costa Rica,30,-20.0,0.0,0.25,-4.25
789,8,Costa Rica,31,-20.0,0.0,0.375,-7.25
789,8,Costa Rica,32,-20.0,0.0,0.625,-9.25
789,8,Costa Rica,33,-20.0,0.0,0.75,-11.25
789,8,Costa Rica,34,-20.0,0.0,0.875,-12.25
789,8,Costa Rica,35,-20.0,-5.0,0.875,-8.25
789,8,Costa Rica,44,20.0,0.0,0.5,11.75
790,8,Costa Rica,1,5.0,0.0,0.5,4.25
790,8,Costa Rica,2,10.0,0.0,0.5,5.75
790,8,Costa Rica,3,20.0,0.0,0.5,11.75
790,8,Costa Rica,4,30.0,0.0,0.5,17.75
790,8,Costa Rica,5,30.0,10.0,0.5,24.75
790,8,Costa Rica,6,30.0,20.0,0.5,20.25
790,8,Costa Rica,7,20.0,0.0,0.125,6.75
790,8,Costa Rica,8,20.0,5.0,0.125,9.75
790,8,Costa Rica,9,20.0,0.0,0.25,5.75
790,8,Costa Rica,10,20.0,0.0,0.375,4.75
790,8,Costa Rica,11,20.0,0.0,0.625,9.75
790,8,Costa Rica,12,20.0,0.0,0.75,19.25
790,8,Costa Rica,13,20.0,0.0,0.875,19.25
790,8,Costa Rica,14,20.0,5.0,0.875,19.25
790,8,Costa Rica,23,-5.0,0.0,0.5,-2.75
790,8,Costa Rica,24,-10.0,0.0,0.5,-5.25
790,8,Costa Rica,25,-20.0,0.0,0.5,-10.25
790,8,Costa Rica,26,-20.0,-5.0,0.5,-5.25
790,8,Costa Rica,27,-20.0,-10.0,0.5,-12.25
790,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
790,8,Costa Rica,29,-20.0,-5.0,0.125,-5.25
790,8,Costa Rica,30,-20.0,0.0,0.25,-2.25
790,8,Costa Rica,31,-20.0,0.0,0.375,-4.25
790,8,Costa Rica,32,-20.0,0.0,0.625,-10.25
790,8,Costa Rica,33,-20.0,0.0,0.75,-12.25
790,8,Costa Rica,34,-20.0,0.0,0.875,-16.25
790,8,Costa Rica,35,-20.0,-5.0,0.875,-16.25
790,8,Costa Rica,44,20.0,0.0,0.5,10.75
791,8,Costa Rica,1,5.0,0.0,0.5,3.75
791,8,Costa Rica,2,10.0,0.0,0.5,6.75
791,8,Costa Rica,3,20.0,0.0,0.5,11.75
791,8,Costa Rica,4,30.0,0.0,0.5,12.25
791,8,Costa Rica,5,30.0,10.0,0.5,16.25
791,8,Costa Rica,6,30.0,20.0,0.5,24.25
791,8,Costa Rica,7,20.0,0.0,0.125,6.25
791,8,Costa Rica,8,20.0,5.0,0.125,6.75
791,8,Costa Rica,9,20.0,0.0,0.25,3.75
791,8,Costa Rica,10,20.0,0.0,0.375,6.25
791,8,Costa Rica,11,20.0,0.0,0.625,9.25
791,8,Costa Rica,12,20.0,0.0,0.75,8.75
791,8,Costa Rica,13,20.0,0.0,0.875,15.75
791,8,Costa Rica,14,20.0,5.0,0.875,16.25
791,8,Costa Rica,23,-5.0,0.0,0.5,-3.25
791,8,Costa Rica,24,-10.0,0.0,0.5,-5.75
791,8,Costa Rica,25,-20.0,0.0,0.5,-8.25
791,8,Costa Rica,26,-20.0,-5.0,0.5,-13.25
791,8,Costa Rica,27,-20.0,-10.0,0.5,-15.25
791,8,Costa Rica,28,-20.0,0.0,0.125,-2.25
791,8,Costa Rica,29,-20.0,-5.0,0.125,-6.25
791,8,Costa Rica,30,-20.0,0.0,0.25,-5.25
791,8,Costa Rica,31,-20.0,0.0,0.375,-5.25
791,8,Costa Rica,32,-20.0,0.0,0.625,-11.25
791,8,Costa Rica,33,-20.0,0.0,0.75,-15.25
791,8,Costa Rica,34,-20.0,0.0,0.875,-15.25
791,8,Costa Rica,35,-20.0,-5.0,0.875,-14.25
791,8,Costa Rica,44,20.0,0.0,0.5,9.75
792,8,Costa Rica,1,5.0,0.0,0.5,3.75
792,8,Costa Rica,2,10.0,0.0,0.5,5.25
792,8,Costa Rica,3,20.0,0.0,0.5,9.75
792,8,Costa Rica,4,30.0,0.0,0.5,8.75
792,8,Costa Rica,5,30.0,10.0,0.5,29.75
792,8,Costa Rica,6,30.0,20.0,0.5,25.75
792,8,Costa Rica,7,20.0,0.0,0.125,0.25
792,8,Costa Rica,8,20.0,5.0,0.125,16.25
792,8,Costa Rica,9,20.0,0.0,0.25,10.25
792,8,Costa Rica,10,20.0,0.0,0.375,6.25
792,8,Costa Rica,11,20.0,0.0,0.625,12.25
792,8,Costa Rica,12,20.0,0.0,0.75,16.25
792,8,Costa Rica,13,20.0,0.0,0.875,19.75
792,8,Costa Rica,14,20.0,5.0,0.875,14.25
792,8,Costa Rica,23,-5.0,0.0,0.5,-3.25
792,8,Costa Rica,24,-10.0,0.0,0.5,-7.25
792,8,Costa Rica,25,-20.0,0.0,0.5,-11.25
792,8,Costa Rica,26,-20.0,-5.0,0.5,-12.25
792,8,Costa Rica,27,-20.0,-10.0,0.5,-17.25
792,8,Costa Rica,28,-20.0,0.0,0.125,-0.25
792,8,Costa Rica,29,-20.0,-5.0,0.125,-5.25
792,8,Costa Rica,30,-20.0,0.0,0.25,-2.25
792,8,Costa Rica,31,-20.0,0.0,0.375,-4.25
792,8,Costa Rica,32,-20.0,0.0,0.625,-11.25
792,8,Costa Rica,33,-20.0,0.0,0.75,-14.25
792,8,Costa Rica,34,-20.0,0.0,0.875,-16.25
792,8,Costa Rica,35,-20.0,-5.0,0.875,-19.25
792,8,Costa Rica,44,20.0,0.0,0.5,20.25
793,8,Costa Rica,1,5.0,0.0,0.5,3.75
793,8,Costa Rica,2,10.0,0.0,0.5,6.25
793,8,Costa Rica,3,20.0,0.0,0.5,11.75
793,8,Costa Rica,4,30.0,0.0,0.5,20.25
793,8,Costa Rica,5,30.0,10.0,0.5,18.25
793,8,Costa Rica,6,30.0,20.0,0.5,24.25
793,8,Costa Rica,7,20.0,0.0,0.125,2.25
793,8,Costa Rica,8,20.0,5.0,0.125,8.25
793,8,Costa Rica,9,20.0,0.0,0.25,4.25
793,8,Costa Rica,10,20.0,0.0,0.375,6.25
793,8,Costa Rica,11,20.0,0.0,0.625,15.75
793,8,Costa Rica,12,20.0,0.0,0.75,18.25
793,8,Costa Rica,13,20.0,0.0,0.875,19.25
793,8,Costa Rica,14,20.0,5.0,0.875,19.25
793,8,Costa Rica,23,-5.0,0.0,0.5,-3.25
793,8,Costa Rica,24,-10.0,0.0,0.5,-5.25
793,8,Costa Rica,25,-20.0,0.0,0.5,-8.25
793,8,Costa Rica,26,-20.0,-5.0,0.5,-10.25
793,8,Costa Rica,27,-20.0,-10.0,0.5,-12.25
793,8,Costa Rica,28,-20.0,0.0,0.125,-2.25
793,8,Costa Rica,29,-20.0,-5.0,0.125,-7.25
793,8,Costa Rica,30,-20.0,0.0,0.25,-2.25
793,8,Costa Rica,31,-20.0,0.0,0.375,-4.25
793,8,Costa Rica,32,-20.0,0.0,0.625,-16.25
793,8,Costa Rica,33,-20.0,0.0,0.75,-16.25
793,8,Costa Rica,34,-20.0,0.0,0.875,-18.25
793,8,Costa Rica,35,-20.0,-5.0,0.875,-19.25
793,8,Costa Rica,44,20.0,0.0,0.5,10.75
794,8,Costa Rica,1,5.0,0.0,0.5,2.25
794,8,Costa Rica,2,10.0,0.0,0.5,2.75
794,8,Costa Rica,3,20.0,0.0,0.5,3.25
794,8,Costa Rica,4,30.0,0.0,0.5,6.75
794,8,Costa Rica,5,30.0,10.0,0.5,12.75
794,8,Costa Rica,6,30.0,20.0,0.5,20.25
794,8,Costa Rica,7,20.0,0.0,0.125,19.75
794,8,Costa Rica,8,20.0,5.0,0.125,19.75
794,8,Costa Rica,9,20.0,0.0,0.25,0.25
794,8,Costa Rica,10,20.0,0.0,0.375,19.75
794,8,Costa Rica,11,20.0,0.0,0.625,19.75
794,8,Costa Rica,12,20.0,0.0,0.75,0.25
794,8,Costa Rica,13,20.0,0.0,0.875,0.25
794,8,Costa Rica,14,20.0,5.0,0.875,19.75
794,8,Costa Rica,23,-5.0,0.0,0.5,-4.75
794,8,Costa Rica,24,-10.0,0.0,0.5,-9.75
794,8,Costa Rica,25,-20.0,0.0,0.5,-10.25
794,8,Costa Rica,26,-20.0,-5.0,0.5,-7.25
