subject,country,country_name,lottery,z1,z2,p1,ce
2313,23,Saudi Arabia,32,-20.0,0.0,0.625,-14.25
2313,23,Saudi Arabia,33,-20.0,0.0,0.75,-15.25
2313,23,Saudi Arabia,34,-20.0,0.0,0.875,-15.75
2313,23,Saudi Arabia,35,-20.0,-5.0,0.875,-18.25
2313,23,Saudi Arabia,44,20.0,0.0,0.5,12.75
2314,23,Saudi Arabia,1,5.0,0.0,0.5,4.75
2314,23,Saudi Arabia,2,10.0,0.0,0.5,7.25
2314,23,Saudi Arabia,3,20.0,0.0,0.5,10.75
2314,23,Saudi Arabia,4,30.0,0.0,0.5,17.25
2314,23,Saudi Arabia,5,30.0,10.0,0.5,22.25
2314,23,Saudi Arabia,6,30.0,20.0,0.5,29.75
2314,23,Saudi Arabia,7,20.0,0.0,0.125,4.75
2314,23,Saudi Arabia,8,20.0,5.0,0.125,10.25
2314,23,Saudi Arabia,9,20.0,0.0,0.25,6.25
2314,23,Saudi Arabia,10,20.0,0.0,0.375,10.25
2314,23,Saudi Arabia,11,20.0,0.0,0.625,14.75
2314,23,Saudi Arabia,12,20.0,0.0,0.75,16.75
2314,23,Saudi Arabia,13,20.0,0.0,0.875,17.25
2314,23,Saudi Arabia,14,20.0,5.0,0.875,19.75
2314,23,Saudi Arabia,23,-5.0,0.0,0.5,-3.25
2314,23,Saudi Arabia,24,-10.0,0.0,0.5,-3.25
2314,23,Saudi Arabia,25,-20.0,0.0,0.5,-7.75
2314,23,Saudi Arabia,26,-20.0,-5.0,0.5,-12.75
2314,23,Saudi Arabia,27,-20.0,-10.0,0.5,-17.25
2314,23,Saudi Arabia,28,-20.0,0.0,0.125,-2.75
2314,23,Saudi Arabia,29,-20.0,-5.0,0.125,-7.25
2314,23,Saudi Arabia,30,-20.0,0.0,0.25,-4.75
2314,23,Saudi Arabia,31,-20.0,0.0,0.375,-12.25
2314,23,Saudi Arabia,32,-20.0,0.0,0.625,-15.25
2314,23,Saudi Arabia,33,-20.0,0.0,0.75,-15.25
2314,23,Saudi Arabia,34,-20.0,0.0,0.875,-17.75
2314,23,Saudi Arabia,35,-20.0,-5.0,0.875,-16.25
2314,23,Saudi Arabia,44,20.0,0.0,0.5,14.75
2315,23,Saudi Arabia,1,5.0,0.0,0.5,2.25
2315,23,Saudi Arabia,2,10.0,0.0,0.5,4.75
2315,23,Saudi Arabia,3,20.0,0.0,0.5,9.75
2315,23,Saudi Arabia,4,30.0,0.0,0.5,14.75
2315,23,Saudi Arabia,5,30.0,10.0,0.5,14.75
2315,23,Saudi Arabia,6,30.0,20.0,0.5,29.75
2315,23,Saudi Arabia,7,20.0,0.0,0.125,2.25
2315,23,Saudi Arabia,8,20.0,5.0,0.125,5.25
2315,23,Saudi Arabia,9,20.0,0.0,0.25,4.75
2315,23,Saudi Arabia,10,20.0,0.0,0.375,7.25
2315,23,Saudi Arabia,11,20.0,0.0,0.625,12.25
2315,23,Saudi Arabia,12,20.0,0.0,0.75,14.75
2315,23,Saudi Arabia,13,20.0,0.0,0.875,17.25
2315,23,Saudi Arabia,14,20.0,5.0,0.875,19.75
2315,23,Saudi Arabia,23,-5.0,0.0,0.5,-2.25
2315,23,Saudi Arabia,24,-10.0,0.0,0.5,-4.75
2315,23,Saudi Arabia,25,-20.0,0.0,0.5,-9.75
2315,23,Saudi Arabia,26,-20.0,-5.0,0.5,-12.25
2315,23,Saudi Arabia,27,-20.0,-10.0,0.5,-14.75
2315,23,Saudi Arabia,28,-20.0,0.0,0.125,-2.25
2315,23,Saudi Arabia,29,-20.0,-5.0,0.125,-5.25
2315,23,Saudi Arabia,30,-20.0,0.0,0.25,-4.75
2315,23,Saudi Arabia,31,-20.0,0.0,0.375,-7.25
2315,23,Saudi Arabia,32,-20.0,0.0,0.625,-12.25
2315,23,Saudi Arabia,33,-20.0,0.0,0.75,-14.75
2315,23,Saudi Arabia,34,-20.0,0.0,0.875,-17.25
2315,23,Saudi Arabia,35,-20.0,-5.0,0.875,-14.75
2315,23,Saudi Arabia,44,20.0,0.0,0.5,9.75
2316,23,Saudi Arabia,1,5.0,0.0,0.5,2.75
2316,23,Saudi Arabia,2,10.0,0.0,0.5,5.25
2316,23,Saudi Arabia,3,20.0,0.0,0.5,9.75
2316,23,Saudi Arabia,4,30.0,0.0,0.5,14.75
2316,23,Saudi Arabia,5,30.0,10.0,0.5,29.75
2316,23,Saudi Arabia,6,30.0,20.0,0.5,29.75
2316,23,Saudi Arabia,7,20.0,0.0,0.125,9.75
2316,23,Saudi Arabia,8,20.0,5.0,0.125,17.75
2316,23,Saudi Arabia,9,20.0,0.0,0.25,17.75
2316,23,Saudi Arabia,10,20.0,0.0,0.375,17.75
2316,23,Saudi Arabia,11,20.0,0.0,0.625,12.75
2316,23,Saudi Arabia,12,20.0,0.0,0.75,16.25
2316,23,Saudi Arabia,13,20.0,0.0,0.875,18.75
2316,23,Saudi Arabia,14,20.0,5.0,0.875,19.75
2316,23,Saudi Arabia,23,-5.0,0.0,0.5,-3.75
2316,23,Saudi Arabia,24,-10.0,0.0,0.5,-5.25
2316,23,Saudi Arabia,25,-20.0,0.0,0.5,-10.25
2316,23,Saudi Arabia,26,-20.0,-5.0,0.5,-10.25
2316,23,Saudi Arabia,27,-20.0,-10.0,0.5,-15.25
2316,23,Saudi Arabia,28,-20.0,0.0,0.125,-0.25
2316,23,Saudi Arabia,29,-20.0,-5.0,0.125,-5.25
2316,23,Saudi Arabia,30,-20.0,0.0,0.25,-0.25
2316,23,Saudi Arabia,31,-20.0,0.0,0.375,-5.25
2316,23,Saudi Arabia,32,-20.0,0.0,0.625,-5.25
2316,23,Saudi Arabia,33,-20.0,0.0,0.75,-10.25
2316,23,Saudi Arabia,34,-20.0,0.0,0.875,-17.75
2316,23,Saudi Arabia,35,-20.0,-5.0,0.875,-18.75
2316,23,Saudi Arabia,44,20.0,0.0,0.5,0.25
2317,23,Saudi Arabia,1,5.0,0.0,0.5,2.75
2317,23,Saudi Arabia,2,10.0,0.0,0.5,5.75
2317,23,Saudi Arabia,3,20.0,0.0,0.5,10.75
2317,23,Saudi Arabia,4,30.0,0.0,0.5,15.75
2317,23,Saudi Arabia,5,30.0,10.0,0.5,25.25
2317,23,Saudi Arabia,6,30.0,20.0,0.5,29.75
2317,23,Saudi Arabia,7,20.0,0.0,0.125,2.25
