subject,country,country_name,lottery,z1,z2,p1,ce
188,3,Brazil,12,20.0,0.0,0.75,17.25
188,3,Brazil,13,20.0,0.0,0.875,19.25
188,3,Brazil,14,20.0,5.0,0.875,19.75
188,3,Brazil,23,-5.0,0.0,0.5,-4.75
188,3,Brazil,24,-10.0,0.0,0.5,-5.25
188,3,Brazil,25,-20.0,0.0,0.5,-10.25
188,3,Brazil,26,-20.0,-5.0,0.5,-12.75
188,3,Brazil,27,-20.0,-10.0,0.5,-12.25
188,3,Brazil,28,-20.0,0.0,0.125,-5.25
188,3,Brazil,29,-20.0,-5.0,0.125,-10.25
188,3,Brazil,30,-20.0,0.0,0.25,-10.25
188,3,Brazil,31,-20.0,0.0,0.375,-12.75
188,3,Brazil,32,-20.0,0.0,0.625,-16.75
188,3,Brazil,33,-20.0,0.0,0.75,-15.25
188,3,Brazil,34,-20.0,0.0,0.875,-17.25
188,3,Brazil,35,-20.0,-5.0,0.875,-15.25
188,3,Brazil,44,20.0,0.0,0.5,20.25
189,3,Brazil,1,5.0,0.0,0.5,3.25
189,3,Brazil,2,10.0,0.0,0.5,6.75
189,3,Brazil,3,20.0,0.0,0.5,12.75
189,3,Brazil,4,30.0,0.0,0.5,20.25
189,3,Brazil,5,30.0,10.0,0.5,24.75
189,3,Brazil,6,30.0,20.0,0.5,27.75
189,3,Brazil,7,20.0,0.0,0.125,1.75
189,3,Brazil,8,20.0,5.0,0.125,8.75
189,3,Brazil,9,20.0,0.0,0.25,4.25
189,3,Brazil,10,20.0,0.0,0.375,5.75
189,3,Brazil,11,20.0,0.0,0.625,12.75
189,3,Brazil,12,20.0,0.0,0.75,15.25
189,3,Brazil,13,20.0,0.0,0.875,17.75
189,3,Brazil,14,20.0,5.0,0.875,19.25
189,3,Brazil,23,-5.0,0.0,0.5,-2.75
189,3,Brazil,24,-10.0,0.0,0.5,-5.25
189,3,Brazil,25,-20.0,0.0,0.5,-9.75
189,3,Brazil,26,-20.0,-5.0,0.5,-14.75
189,3,Brazil,27,-20.0,-10.0,0.5,-15.25
189,3,Brazil,28,-20.0,0.0,0.125,-4.75
189,3,Brazil,29,-20.0,-5.0,0.125,-7.25
189,3,Brazil,30,-20.0,0.0,0.25,-5.75
189,3,Brazil,31,-20.0,0.0,0.375,-8.25
189,3,Brazil,32,-20.0,0.0,0.625,-12.25
189,3,Brazil,33,-20.0,0.0,0.75,-14.25
189,3,Brazil,34,-20.0,0.0,0.875,-17.75
189,3,Brazil,35,-20.0,-5.0,0.875,-17.75
189,3,Brazil,44,20.0,0.0,0.5,10.75
190,3,Brazil,1,5.0,0.0,0.5,3.25
190,3,Brazil,2,10.0,0.0,0.5,6.25
190,3,Brazil,3,20.0,0.0,0.5,12.75
190,3,Brazil,4,30.0,0.0,0.5,14.75
190,3,Brazil,5,30.0,10.0,0.5,14.75
190,3,Brazil,6,30.0,20.0,0.5,25.25
190,3,Brazil,7,20.0,0.0,0.125,5.25
190,3,Brazil,8,20.0,5.0,0.125,7.75
190,3,Brazil,9,20.0,0.0,0.25,5.25
190,3,Brazil,10,20.0,0.0,0.375,6.25
190,3,Brazil,11,20.0,0.0,0.625,14.75
190,3,Brazil,12,20.0,0.0,0.75,17.75
190,3,Brazil,13,20.0,0.0,0.875,19.75
190,3,Brazil,14,20.0,5.0,0.875,15.25
190,3,Brazil,23,-5.0,0.0,0.5,-2.75
190,3,Brazil,24,-10.0,0.0,0.5,-5.25
190,3,Brazil,25,-20.0,0.0,0.5,-10.25
190,3,Brazil,26,-20.0,-5.0,0.5,-10.25
190,3,Brazil,27,-20.0,-10.0,0.5,-15.75
190,3,Brazil,28,-20.0,0.0,0.125,-3.25
190,3,Brazil,29,-20.0,-5.0,0.125,-7.75
190,3,Brazil,30,-20.0,0.0,0.25,-3.25
190,3,Brazil,31,-20.0,0.0,0.375,-4.25
190,3,Brazil,32,-20.0,0.0,0.625,-14.75
190,3,Brazil,33,-20.0,0.0,0.75,-16.25
190,3,Brazil,34,-20.0,0.0,0.875,-17.75
190,3,Brazil,35,-20.0,-5.0,0.875,-17.75
190,3,Brazil,44,20.0,0.0,0.5,8.75
191,3,Brazil,1,5.0,0.0,0.5,2.75
191,3,Brazil,2,10.0,0.0,0.5,3.25
191,3,Brazil,3,20.0,0.0,0.5,4.75
191,3,Brazil,4,30.0,0.0,0.5,9.75
191,3,Brazil,5,30.0,10.0,0.5,12.25
191,3,Brazil,6,30.0,20.0,0.5,25.25
191,3,Brazil,7,20.0,0.0,0.125,0.25
191,3,Brazil,8,20.0,5.0,0.125,10.25
191,3,Brazil,9,20.0,0.0,0.25,5.25
191,3,Brazil,10,20.0,0.0,0.375,5.25
191,3,Brazil,11,20.0,0.0,0.625,7.75
191,3,Brazil,12,20.0,0.0,0.75,12.75
191,3,Brazil,13,20.0,0.0,0.875,17.25
191,3,Brazil,14,20.0,5.0,0.875,19.75
191,3,Brazil,23,-5.0,0.0,0.5,-2.75
191,3,Brazil,24,-10.0,0.0,0.5,-5.25
191,3,Brazil,25,-20.0,0.0,0.5,-12.75
191,3,Brazil,26,-20.0,-5.0,0.5,-15.25
191,3,Brazil,27,-20.0,-10.0,0.5,-15.25
191,3,Brazil,28,-20.0,0.0,0.125,-5.25
191,3,Brazil,29,-20.0,-5.0,0.125,-10.25
191,3,Brazil,30,-20.0,0.0,0.25,-7.75
191,3,Brazil,31,-20.0,0.0,0.375,-7.75
191,3,Brazil,32,-20.0,0.0,0.625,-12.25
191,3,Brazil,33,-20.0,0.0,0.75,-12.75
191,3,Brazil,34,-20.0,0.0,0.875,-14.75
191,3,Brazil,35,-20.0,-5.0,0.875,-15.25
191,3,Brazil,44,20.0,0.0,0.5,9.75
192,3,Brazil,1,5.0,0.0,0.5,2.75
192,3,Brazil,2,10.0,0.0,0.5,5.25
192,3,Brazil,3,20.0,0.0,0.5,9.75
192,3,Brazil,4,30.0,0.0,0.5,14.75
192,3,Brazil,5,30.0,10.0,0.5,19.75
192,3,Brazil,6,30.0,20.0,0.5,25.25
192,3,Brazil,7,20.0,0.0,0.125,2.75
192,3,Brazil,8,20.0,5.0,0.125,7.25
192,3,Brazil,9,20.0,0.0,0.25,5.25
192,3,Brazil,10,20.0,0.0,0.375,7.75
192,3,Brazil,11,20.0,0.0,0.625,12.75
192,3,Brazil,12,20.0,0.0,0.75,14.75
192,3,Brazil,13,20.0,0.0,0.875,17.25
192,3,Brazil,14,20.0,5.0,0.875,17.75
192,3,Brazil,23,-5.0,0.0,0.5,-2.75
192,3,Brazil,24,-10.0,0.0,0.5,-5.25
192,3,Brazil,25,-20.0,0.0,0.5,-14.75
192,3,Brazil,26,-20.0,-5.0,0.5,-15.25
192,3,Brazil,27,-20.0,-10.0,0.5,-15.25
192,3,Brazil,28,-20.0,0.0,0.125,-2.75
192,3,Brazil,29,-20.0,-5.0,0.125,-7.75
192,3,Brazil,30,-20.0,0.0,0.25,-5.25
192,3,Brazil,31,-20.0,0.0,0.375,-7.75
192,3,Brazil,32,-20.0,0.0,0.625,-12.75
192,3,Brazil,33,-20.0,0.0,0.75,-14.75
192,3,Brazil,34,-20.0,0.0,0.875,-19.75
192,3,Brazil,35,-20.0,-5.0,0.875,-19.75
192,3,Brazil,44,20.0,0.0,0.5,5.75
193,3,Brazil,1,5.0,0.0,0.5,2.75
193,3,Brazil,2,10.0,0.0,0.5,2.75
193,3,Brazil,3,20.0,0.0,0.5,4.75
193,3,Brazil,4,30.0,0.0,0.5,9.75
193,3,Brazil,5,30.0,10.0,0.5,12.75
193,3,Brazil,6,30.0,20.0,0.5,22.75
193,3,Brazil,7,20.0,0.0,0.125,1.25
193,3,Brazil,8,20.0,5.0,0.125,6.75
193,3,Brazil,9,20.0,0.0,0.25,2.75
193,3,Brazil,10,20.0,0.0,0.375,3.75
193,3,Brazil,11,20.0,0.0,0.625,4.25
193,3,Brazil,12,20.0,0.0,0.75,4.25
193,3,Brazil,13,20.0,0.0,0.875,7.75
193,3,Brazil,14,20.0,5.0,0.875,9.25
193,3,Brazil,23,-5.0,0.0,0.5,-4.75
193,3,Brazil,24,-10.0,0.0,0.5,-9.75
193,3,Brazil,25,-20.0,0.0,0.5,-17.75
193,3,Brazil,26,-20.0,-5.0,0.5,-16.75
193,3,Brazil,27,-20.0,-10.0,0.5,-16.75
193,3,Brazil,28,-20.0,0.0,0.125,-2.75
193,3,Brazil,29,-20.0,-5.0,0.125,-7.75
193,3,Brazil,30,-20.0,0.0,0.25,-10.25
193,3,Brazil,31,-20.0,0.0,0.375,-17.25
193,3,Brazil,32,-20.0,0.0,0.625,-18.75
193,3,Brazil,33,-20.0,0.0,0.75,-18.75
193,3,Brazil,34,-20.0,0.0,0.875,-19.75
193,3,Brazil,35,-20.0,-5.0,0.875,-15.75
193,3,Brazil,44,20.0,0.0,0.5,10.75
194,3,Brazil,1,5.0,0.0,0.5,2.75
194,3,Brazil,2,10.0,0.0,0.5,5.75
194,3,Brazil,3,20.0,0.0,0.5,14.75
194,3,Brazil,4,30.0,0.0,0.5,21.25
194,3,Brazil,5,30.0,10.0,0.5,19.75
194,3,Brazil,6,30.0,20.0,0.5,24.75
194,3,Brazil,7,20.0,0.0,0.125,7.75
194,3,Brazil,8,20.0,5.0,0.125,9.75
194,3,Brazil,9,20.0,0.0,0.25,7.75
194,3,Brazil,10,20.0,0.0,0.375,7.75
194,3,Brazil,11,20.0,0.0,0.625,9.75
194,3,Brazil,12,20.0,0.0,0.75,15.25
194,3,Brazil,13,20.0,0.0,0.875,18.25
194,3,Brazil,14,20.0,5.0,0.875,19.75
194,3,Brazil,23,-5.0,0.0,0.5,-2.25
194,3,Brazil,24,-10.0,0.0,0.5,-3.75
194,3,Brazil,25,-20.0,0.0,0.5,-8.75
194,3,Brazil,26,-20.0,-5.0,0.5,-12.75
194,3,Brazil,27,-20.0,-10.0,0.5,-14.25
194,3,Brazil,28,-20.0,0.0,0.125,-2.75
194,3,Brazil,29,-20.0,-5.0,0.125,-9.25
194,3,Brazil,30,-20.0,0.0,0.25,-4.75
194,3,Brazil,31,-20.0,0.0,0.375,-5.25
194,3,Brazil,32,-20.0,0.0,0.625,-10.75
194,3,Brazil,33,-20.0,0.0,0.75,-12.75
194,3,Brazil,34,-20.0,0.0,0.875,-15.25
194,3,Brazil,35,-20.0,-5.0,0.875,-17.25
194,3,Brazil,44,20.0,0.0,0.5,20.25
195,3,Brazil,1,5.0,0.0,0.5,2.75
195,3,Brazil,2,10.0,0.0,0.5,5.25
195,3,Brazil,3,20.0,0.0,0.5,5.25
195,3,Brazil,4,30.0,0.0,0.5,12.75
195,3,Brazil,5,30.0,10.0,0.5,19.75
195,3,Brazil,6,30.0,20.0,0.5,24.75
195,3,Brazil,7,20.0,0.0,0.125,4.75
195,3,Brazil,8,20.0,5.0,0.125,9.75
195,3,Brazil,9,20.0,0.0,0.25,4.75
195,3,Brazil,10,20.0,0.0,0.375,6.75
195,3,Brazil,11,20.0,0.0,0.625,9.75
195,3,Brazil,12,20.0,0.0,0.75,12.25
195,3,Brazil,13,20.0,0.0,0.875,14.75
195,3,Brazil,14,20.0,5.0,0.875,17.75
195,3,Brazil,23,-5.0,0.0,0.5,-3.25
195,3,Brazil,24,-10.0,0.0,0.5,-5.75
195,3,Brazil,25,-20.0,0.0,0.5,-15.25
195,3,Brazil,26,-20.0,-5.0,0.5,-12.75
195,3,Brazil,27,-20.0,-10.0,0.5,-15.25
195,3,Brazil,28,-20.0,0.0,0.125,-8.75
195,3,Brazil,29,-20.0,-5.0,0.125,-9.75
195,3,Brazil,30,-20.0,0.0,0.25,-9.75
195,3,Brazil,31,-20.0,0.0,0.375,-12.75
195,3,Brazil,32,-20.0,0.0,0.625,-15.25
195,3,Brazil,33,-20.0,0.0,0.75,-15.25
195,3,Brazil,34,-20.0,0.0,0.875,-17.25
195,3,Brazil,35,-20.0,-5.0,0.875,-15.25
195,3,Brazil,44,20.0,0.0,0.5,10.75
196,3,Brazil,1,5.0,0.0,0.5,3.25
196,3,Brazil,2,10.0,0.0,0.5,4.75
196,3,Brazil,3,20.0,0.0,0.5,9.75
196,3,Brazil,4,30.0,0.0,0.5,12.25
196,3,Brazil,5,30.0,10.0,0.5,17.25
196,3,Brazil,6,30.0,20.0,0.5,21.75
196,3,Brazil,7,20.0,0.0,0.125,3.75
196,3,Brazil,8,20.0,5.0,0.125,9.75
196,3,Brazil,9,20.0,0.0,0.25,5.25
196,3,Brazil,10,20.0,0.0,0.375,6.25
196,3,Brazil,11,20.0,0.0,0.625,7.75
196,3,Brazil,12,20.0,0.0,0.75,7.75
196,3,Brazil,13,20.0,0.0,0.875,7.75
196,3,Brazil,14,20.0,5.0,0.875,11.75
196,3,Brazil,23,-5.0,0.0,0.5,-2.25
196,3,Brazil,24,-10.0,0.0,0.5,-4.75
196,3,Brazil,25,-20.0,0.0,0.5,-7.25
196,3,Brazil,26,-20.0,-5.0,0.5,-9.75
196,3,Brazil,27,-20.0,-10.0,0.5,-14.25
196,3,Brazil,28,-20.0,0.0,0.125,-1.75
196,3,Brazil,29,-20.0,-5.0,0.125,-5.25
196,3,Brazil,30,-20.0,0.0,0.25,-3.25
196,3,Brazil,31,-20.0,0.0,0.375,-3.25
196,3,Brazil,32,-20.0,0.0,0.625,-5.25
196,3,Brazil,33,-20.0,0.0,0.75,-5.25
196,3,Brazil,34,-20.0,0.0,0.875,-5.75
196,3,Brazil,35,-20.0,-5.0,0.875,-6.75
196,3,Brazil,44,20.0,0.0,0.5,14.75
197,3,Brazil,1,5.0,0.0,0.5,1.75
197,3,Brazil,2,10.0,0.0,0.5,4.25
197,3,Brazil,3,20.0,0.0,0.5,3.75
197,3,Brazil,4,30.0,0.0,0.5,7.75
197,3,Brazil,5,30.0,10.0,0.5,17.75
197,3,Brazil,6,30.0,20.0,0.5,20.25
197,3,Brazil,7,20.0,0.0,0.125,1.25
197,3,Brazil,8,20.0,5.0,0.125,5.25
197,3,Brazil,9,20.0,0.0,0.25,2.25
197,3,Brazil,10,20.0,0.0,0.375,3.75
197,3,Brazil,11,20.0,0.0,0.625,3.75
197,3,Brazil,12,20.0,0.0,0.75,9.75
197,3,Brazil,13,20.0,0.0,0.875,17.25
197,3,Brazil,14,20.0,5.0,0.875,16.25
197,3,Brazil,23,-5.0,0.0,0.5,-2.25
197,3,Brazil,24,-10.0,0.0,0.5,-6.75
197,3,Brazil,25,-20.0,0.0,0.5,-14.25
197,3,Brazil,26,-20.0,-5.0,0.5,-15.25
197,3,Brazil,27,-20.0,-10.0,0.5,-16.75
197,3,Brazil,28,-20.0,0.0,0.125,-7.75
197,3,Brazil,29,-20.0,-5.0,0.125,-10.25
197,3,Brazil,30,-20.0,0.0,0.25,-10.25
197,3,Brazil,31,-20.0,0.0,0.375,-12.75
197,3,Brazil,32,-20.0,0.0,0.625,-15.25
197,3,Brazil,33,-20.0,0.0,0.75,-15.25
197,3,Brazil,34,-20.0,0.0,0.875,-15.25
197,3,Brazil,35,-20.0,-5.0,0.875,-17.25
197,3,Brazil,44,20.0,0.0,0.5,11.75
198,3,Brazil,1,5.0,0.0,0.5,2.75
198,3,Brazil,2,10.0,0.0,0.5,3.75
198,3,Brazil,3,20.0,0.0,0.5,7.75
198,3,Brazil,4,30.0,0.0,0.5,15.25
198,3,Brazil,5,30.0,10.0,0.5,17.25
198,3,Brazil,6,30.0,20.0,0.5,20.25
198,3,Brazil,7,20.0,0.0,0.125,4.75
198,3,Brazil,8,20.0,5.0,0.125,7.25
198,3,Brazil,9,20.0,0.0,0.25,8.75
198,3,Brazil,10,20.0,0.0,0.375,9.75
198,3,Brazil,11,20.0,0.0,0.625,15.25
198,3,Brazil,12,20.0,0.0,0.75,15.75
198,3,Brazil,13,20.0,0.0,0.875,17.25
198,3,Brazil,14,20.0,5.0,0.875,17.75
198,3,Brazil,23,-5.0,0.0,0.5,-2.75
198,3,Brazil,24,-10.0,0.0,0.5,-4.75
198,3,Brazil,25,-20.0,0.0,0.5,-9.75
198,3,Brazil,26,-20.0,-5.0,0.5,-14.75
198,3,Brazil,27,-20.0,-10.0,0.5,-12.75
198,3,Brazil,28,-20.0,0.0,0.125,-0.25
198,3,Brazil,29,-20.0,-5.0,0.125,-9.75
198,3,Brazil,30,-20.0,0.0,0.25,-0.25
198,3,Brazil,31,-20.0,0.0,0.375,-9.75
198,3,Brazil,32,-20.0,0.0,0.625,-12.25
198,3,Brazil,33,-20.0,0.0,0.75,-15.25
198,3,Brazil,34,-20.0,0.0,0.875,-14.75
198,3,Brazil,35,-20.0,-5.0,0.875,-17.75
198,3,Brazil,44,20.0,0.0,0.5,10.75
199,3,Brazil,1,5.0,0.0,0.5,2.75
199,3,Brazil,2,10.0,0.0,0.5,7.25
199,3,Brazil,3,20.0,0.0,0.5,12.25
199,3,Brazil,4,30.0,0.0,0.5,12.25
199,3,Brazil,5,30.0,10.0,0.5,17.25
199,3,Brazil,6,30.0,20.0,0.5,25.75
199,3,Brazil,7,20.0,0.0,0.125,6.75
199,3,Brazil,8,20.0,5.0,0.125,9.75
199,3,Brazil,9,20.0,0.0,0.25,6.75
199,3,Brazil,10,20.0,0.0,0.375,7.75
199,3,Brazil,11,20.0,0.0,0.625,13.75
199,3,Brazil,12,20.0,0.0,0.75,16.25
199,3,Brazil,13,20.0,0.0,0.875,17.75
199,3,Brazil,14,20.0,5.0,0.875,14.75
199,3,Brazil,23,-5.0,0.0,0.5,-2.75
199,3,Brazil,26,-20.0,-5.0,0.5,-12.75
199,3,Brazil,27,-20.0,-10.0,0.5,-14.25
199,3,Brazil,28,-20.0,0.0,0.125,-0.25
199,3,Brazil,29,-20.0,-5.0,0.125,-12.75
199,3,Brazil,30,-20.0,0.0,0.25,-7.75
199,3,Brazil,31,-20.0,0.0,0.375,-10.25
199,3,Brazil,32,-20.0,0.0,0.625,-12.75
199,3,Brazil,33,-20.0,0.0,0.75,-13.75
199,3,Brazil,34,-20.0,0.0,0.875,-10.25
199,3,Brazil,35,-20.0,-5.0,0.875,-15.75
199,3,Brazil,44,20.0,0.0,0.5,10.75
200,3,Brazil,1,5.0,0.0,0.5,3.75
200,3,Brazil,2,10.0,0.0,0.5,7.25
200,3,Brazil,3,20.0,0.0,0.5,14.25
200,3,Brazil,4,30.0,0.0,0.5,22.25
200,3,Brazil,5,30.0,10.0,0.5,29.75
200,3,Brazil,6,30.0,20.0,0.5,29.75
200,3,Brazil,7,20.0,0.0,0.125,0.25
200,3,Brazil,8,20.0,5.0,0.125,5.25
200,3,Brazil,9,20.0,0.0,0.25,9.75
200,3,Brazil,10,20.0,0.0,0.375,14.75
200,3,Brazil,11,20.0,0.0,0.625,19.75
200,3,Brazil,12,20.0,0.0,0.75,19.75
200,3,Brazil,13,20.0,0.0,0.875,19.75
200,3,Brazil,14,20.0,5.0,0.875,19.75
200,3,Brazil,23,-5.0,0.0,0.5,-4.75
200,3,Brazil,24,-10.0,0.0,0.5,-0.25
200,3,Brazil,25,-20.0,0.0,0.5,-9.75
200,3,Brazil,26,-20.0,-5.0,0.5,-5.25
200,3,Brazil,27,-20.0,-10.0,0.5,-10.25
200,3,Brazil,28,-20.0,0.0,0.125,-0.25
200,3,Brazil,29,-20.0,-5.0,0.125,-5.25
200,3,Brazil,30,-20.0,0.0,0.25,-0.25
200,3,Brazil,31,-20.0,0.0,0.375,-7.75
200,3,Brazil,32,-20.0,0.0,0.625,-19.75
200,3,Brazil,33,-20.0,0.0,0.75,-19.75
200,3,Brazil,34,-20.0,0.0,0.875,-19.75
200,3,Brazil,35,-20.0,-5.0,0.875,-19.75
200,3,Brazil,44,20.0,0.0,0.5,20.25
201,3,Brazil,1,5.0,0.0,0.5,1.25
201,3,Brazil,2,10.0,0.0,0.5,2.25
201,3,Brazil,3,20.0,0.0,0.5,6.25
201,3,Brazil,4,30.0,0.0,0.5,7.25
201,3,Brazil,5,30.0,10.0,0.5,15.25
201,3,Brazil,6,30.0,20.0,0.5,22.25
201,3,Brazil,7,20.0,0.0,0.125,0.75
201,3,Brazil,8,20.0,5.0,0.125,5.25
201,3,Brazil,9,20.0,0.0,0.25,1.25
201,3,Brazil,10,20.0,0.0,0.375,1.25
201,3,Brazil,11,20.0,0.0,0.625,5.25
201,3,Brazil,12,20.0,0.0,0.75,9.25
201,3,Brazil,13,20.0,0.0,0.875,11.25
201,3,Brazil,14,20.0,5.0,0.875,13.25
201,3,Brazil,23,-5.0,0.0,0.5,-1.25
201,3,Brazil,24,-10.0,0.0,0.5,-2.75
201,3,Brazil,25,-20.0,0.0,0.5,-11.25
201,3,Brazil,26,-20.0,-5.0,0.5,-12.25
201,3,Brazil,27,-20.0,-10.0,0.5,-15.25
201,3,Brazil,28,-20.0,0.0,0.125,-2.75
201,3,Brazil,29,-20.0,-5.0,0.125,-10.25
201,3,Brazil,30,-20.0,0.0,0.25,-4.25
201,3,Brazil,31,-20.0,0.0,0.375,-9.25
201,3,Brazil,32,-20.0,0.0,0.625,-17.75
201,3,Brazil,33,-20.0,0.0,0.75,-18.75
201,3,Brazil,34,-20.0,0.0,0.875,-19.25
201,3,Brazil,35,-20.0,-5.0,0.875,-19.25
201,3,Brazil,44,20.0,0.0,0.5,2.75
202,3,Brazil,1,5.0,0.0,0.5,3.25
202,3,Brazil,2,10.0,0.0,0.5,4.75
202,3,Brazil,3,20.0,0.0,0.5,4.75
202,3,Brazil,4,30.0,0.0,0.5,5.25
202,3,Brazil,5,30.0,10.0,0.5,10.25
202,3,Brazil,6,30.0,20.0,0.5,20.25
202,3,Brazil,7,20.0,0.0,0.125,4.75
202,3,Brazil,8,20.0,5.0,0.125,5.25
202,3,Brazil,9,20.0,0.0,0.25,4.75
202,3,Brazil,10,20.0,0.0,0.375,4.75
202,3,Brazil,11,20.0,0.0,0.625,7.25
202,3,Brazil,12,20.0,0.0,0.75,9.75
202,3,Brazil,13,20.0,0.0,0.875,14.75
202,3,Brazil,14,20.0,5.0,0.875,14.75
202,3,Brazil,23,-5.0,0.0,0.5,-0.25
202,3,Brazil,24,-10.0,0.0,0.5,-5.25
202,3,Brazil,25,-20.0,0.0,0.5,-10.25
202,3,Brazil,26,-20.0,-5.0,0.5,-10.25
202,3,Brazil,27,-20.0,-10.0,0.5,-10.25
202,3,Brazil,28,-20.0,0.0,0.125,-0.25
202,3,Brazil,29,-20.0,-5.0,0.125,-5.25
202,3,Brazil,30,-20.0,0.0,0.25,-0.25
202,3,Brazil,31,-20.0,0.0,0.375,-5.25
202,3,Brazil,32,-20.0,0.0,0.625,-10.25
202,3,Brazil,33,-20.0,0.0,0.75,-14.25
202,3,Brazil,34,-20.0,0.0,0.875,-15.25
202,3,Brazil,35,-20.0,-5.0,0.875,-15.25
202,3,Brazil,44,20.0,0.0,0.5,11.75
203,3,Brazil,1,5.0,0.0,0.5,2.25
203,3,Brazil,2,10.0,0.0,0.5,4.75
203,3,Brazil,3,20.0,0.0,0.5,5.75
203,3,Brazil,4,30.0,0.0,0.5,10.75
203,3,Brazil,5,30.0,10.0,0.5,10.75
203,3,Brazil,6,30.0,20.0,0.5,22.25
203,3,Brazil,7,20.0,0.0,0.125,5.25
203,3,Brazil,8,20.0,5.0,0.125,6.25
203,3,Brazil,9,20.0,0.0,0.25,5.25
203,3,Brazil,10,20.0,0.0,0.375,7.25
203,3,Brazil,11,20.0,0.0,0.625,10.75
203,3,Brazil,12,20.0,0.0,0.75,12.75
203,3,Brazil,13,20.0,0.0,0.875,16.25
203,3,Brazil,14,20.0,5.0,0.875,14.75
203,3,Brazil,23,-5.0,0.0,0.5,-0.25
203,3,Brazil,24,-10.0,0.0,0.5,-5.75
203,3,Brazil,25,-20.0,0.0,0.5,-9.75
203,3,Brazil,26,-20.0,-5.0,0.5,-15.25
203,3,Brazil,27,-20.0,-10.0,0.5,-15.25
203,3,Brazil,28,-20.0,0.0,0.125,-4.25
203,3,Brazil,29,-20.0,-5.0,0.125,-7.75
203,3,Brazil,30,-20.0,0.0,0.25,-5.25
203,3,Brazil,31,-20.0,0.0,0.375,-5.25
203,3,Brazil,32,-20.0,0.0,0.625,-10.25
203,3,Brazil,33,-20.0,0.0,0.75,-10.75
203,3,Brazil,34,-20.0,0.0,0.875,-16.25
203,3,Brazil,35,-20.0,-5.0,0.875,-17.25
203,3,Brazil,44,20.0,0.0,0.5,15.75
204,3,Brazil,1,5.0,0.0,0.5,3.25
204,3,Brazil,2,10.0,0.0,0.5,8.25
204,3,Brazil,3,20.0,0.0,0.5,9.75
204,3,Brazil,4,30.0,0.0,0.5,19.75
204,3,Brazil,5,30.0,10.0,0.5,19.75
204,3,Brazil,6,30.0,20.0,0.5,24.75
204,3,Brazil,7,20.0,0.0,0.125,9.75
204,3,Brazil,8,20.0,5.0,0.125,10.75
204,3,Brazil,9,20.0,0.0,0.25,4.75
204,3,Brazil,10,20.0,0.0,0.375,7.75
204,3,Brazil,11,20.0,0.0,0.625,12.25
204,3,Brazil,12,20.0,0.0,0.75,14.75
204,3,Brazil,13,20.0,0.0,0.875,18.25
204,3,Brazil,14,20.0,5.0,0.875,19.25
204,3,Brazil,23,-5.0,0.0,0.5,-1.75
204,3,Brazil,24,-10.0,0.0,0.5,-6.75
204,3,Brazil,25,-20.0,0.0,0.5,-11.75
204,3,Brazil,26,-20.0,-5.0,0.5,-11.75
204,3,Brazil,27,-20.0,-10.0,0.5,-14.75
204,3,Brazil,28,-20.0,0.0,0.125,-6.75
204,3,Brazil,29,-20.0,-5.0,0.125,-6.75
204,3,Brazil,30,-20.0,0.0,0.25,-6.75
204,3,Brazil,31,-20.0,0.0,0.375,-9.25
204,3,Brazil,32,-20.0,0.0,0.625,-11.75
204,3,Brazil,33,-20.0,0.0,0.75,-13.75
204,3,Brazil,34,-20.0,0.0,0.875,-16.25
204,3,Brazil,35,-20.0,-5.0,0.875,-16.25
204,3,Brazil,44,20.0,0.0,0.5,9.75
205,3,Brazil,1,5.0,0.0,0.5,2.75
205,3,Brazil,2,10.0,0.0,0.5,5.25
205,3,Brazil,3,20.0,0.0,0.5,7.75
205,3,Brazil,4,30.0,0.0,0.5,8.25
205,3,Brazil,5,30.0,10.0,0.5,10.25
205,3,Brazil,6,30.0,20.0,0.5,20.25
205,3,Brazil,7,20.0,0.0,0.125,7.25
205,3,Brazil,8,20.0,5.0,0.125,7.25
205,3,Brazil,9,20.0,0.0,0.25,6.75
205,3,Brazil,10,20.0,0.0,0.375,5.75
205,3,Brazil,11,20.0,0.0,0.625,7.25
205,3,Brazil,12,20.0,0.0,0.75,10.25
205,3,Brazil,13,20.0,0.0,0.875,12.75
205,3,Brazil,14,20.0,5.0,0.875,15.25
205,3,Brazil,23,-5.0,0.0,0.5,-3.25
205,3,Brazil,24,-10.0,0.0,0.5,-5.75
205,3,Brazil,25,-20.0,0.0,0.5,-13.25
205,3,Brazil,26,-20.0,-5.0,0.5,-14.75
205,3,Brazil,27,-20.0,-10.0,0.5,-16.25
205,3,Brazil,28,-20.0,0.0,0.125,-6.25
205,3,Brazil,29,-20.0,-5.0,0.125,-7.75
205,3,Brazil,30,-20.0,0.0,0.25,-7.75
205,3,Brazil,31,-20.0,0.0,0.375,-8.75
205,3,Brazil,32,-20.0,0.0,0.625,-13.75
205,3,Brazil,33,-20.0,0.0,0.75,-14.75
205,3,Brazil,34,-20.0,0.0,0.875,-19.25
205,3,Brazil,35,-20.0,-5.0,0.875,-19.25
205,3,Brazil,44,20.0,0.0,0.5,14.75
206,3,Brazil,1,5.0,0.0,0.5,2.25
206,3,Brazil,2,10.0,0.0,0.5,3.25
206,3,Brazil,3,20.0,0.0,0.5,9.25
206,3,Brazil,4,30.0,0.0,0.5,9.75
206,3,Brazil,5,30.0,10.0,0.5,14.75
206,3,Brazil,6,30.0,20.0,0.5,25.25
