subject,country,country_name,lottery,z1,z2,p1,ce
2006,19,Nigeria,29,-20.0,-5.0,0.125,-19.75
2006,19,Nigeria,30,-20.0,0.0,0.25,-4.75
2006,19,Nigeria,31,-20.0,0.0,0.375,-4.75
2006,19,Nigeria,32,-20.0,0.0,0.625,-4.75
2006,19,Nigeria,33,-20.0,0.0,0.75,-4.75
2006,19,Nigeria,34,-20.0,0.0,0.875,-19.75
2006,19,Nigeria,35,-20.0,-5.0,0.875,-17.75
2006,19,Nigeria,44,20.0,0.0,0.5,1.25
2007,19,Nigeria,1,5.0,0.0,0.5,2.75
2007,19,Nigeria,2,10.0,0.0,0.5,4.75
2007,19,Nigeria,3,20.0,0.0,0.5,5.75
2007,19,Nigeria,4,30.0,0.0,0.5,13.75
2007,19,Nigeria,5,30.0,10.0,0.5,13.75
2007,19,Nigeria,6,30.0,20.0,0.5,25.25
2007,19,Nigeria,7,20.0,0.0,0.125,17.75
2007,19,Nigeria,8,20.0,5.0,0.125,11.75
2007,19,Nigeria,9,20.0,0.0,0.25,19.75
2007,19,Nigeria,10,20.0,0.0,0.375,8.25
2007,19,Nigeria,11,20.0,0.0,0.625,17.75
2007,19,Nigeria,12,20.0,0.0,0.75,19.75
2007,19,Nigeria,13,20.0,0.0,0.875,19.75
2007,19,Nigeria,14,20.0,5.0,0.875,19.75
2007,19,Nigeria,23,-5.0,0.0,0.5,-0.25
2007,19,Nigeria,24,-10.0,0.0,0.5,-5.75
2007,19,Nigeria,25,-20.0,0.0,0.5,-17.75
2007,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
2007,19,Nigeria,27,-20.0,-10.0,0.5,-11.25
2007,19,Nigeria,28,-20.0,0.0,0.125,-10.25
2007,19,Nigeria,29,-20.0,-5.0,0.125,-11.75
2007,19,Nigeria,30,-20.0,0.0,0.25,-6.25
2007,19,Nigeria,31,-20.0,0.0,0.375,-3.75
2007,19,Nigeria,32,-20.0,0.0,0.625,-5.75
2007,19,Nigeria,33,-20.0,0.0,0.75,-3.25
2007,19,Nigeria,34,-20.0,0.0,0.875,-0.25
2007,19,Nigeria,35,-20.0,-5.0,0.875,-11.75
2007,19,Nigeria,44,20.0,0.0,0.5,7.75
2008,19,Nigeria,1,5.0,0.0,0.5,2.25
2008,19,Nigeria,2,10.0,0.0,0.5,5.75
2008,19,Nigeria,3,20.0,0.0,0.5,17.75
2008,19,Nigeria,4,30.0,0.0,0.5,16.25
2008,19,Nigeria,5,30.0,10.0,0.5,20.25
2008,19,Nigeria,6,30.0,20.0,0.5,24.75
2008,19,Nigeria,7,20.0,0.0,0.125,16.25
2008,19,Nigeria,8,20.0,5.0,0.125,10.25
2008,19,Nigeria,9,20.0,0.0,0.25,19.75
2008,19,Nigeria,10,20.0,0.0,0.375,2.75
2008,19,Nigeria,11,20.0,0.0,0.625,8.25
2008,19,Nigeria,12,20.0,0.0,0.75,7.75
2008,19,Nigeria,13,20.0,0.0,0.875,15.75
2008,19,Nigeria,14,20.0,5.0,0.875,9.75
2008,19,Nigeria,23,-5.0,0.0,0.5,-2.25
2008,19,Nigeria,24,-10.0,0.0,0.5,-7.75
2008,19,Nigeria,25,-20.0,0.0,0.5,-13.75
2008,19,Nigeria,26,-20.0,-5.0,0.5,-13.75
2008,19,Nigeria,27,-20.0,-10.0,0.5,-14.75
2008,19,Nigeria,28,-20.0,0.0,0.125,-5.75
2008,19,Nigeria,29,-20.0,-5.0,0.125,-16.25
2008,19,Nigeria,30,-20.0,0.0,0.25,-13.75
2008,19,Nigeria,31,-20.0,0.0,0.375,-15.25
2008,19,Nigeria,32,-20.0,0.0,0.625,-11.75
2008,19,Nigeria,33,-20.0,0.0,0.75,-17.75
2008,19,Nigeria,34,-20.0,0.0,0.875,-11.75
2008,19,Nigeria,35,-20.0,-5.0,0.875,-13.25
2008,19,Nigeria,44,20.0,0.0,0.5,14.75
2009,19,Nigeria,1,5.0,0.0,0.5,2.25
2009,19,Nigeria,2,10.0,0.0,0.5,4.75
2009,19,Nigeria,3,20.0,0.0,0.5,9.75
2009,19,Nigeria,4,30.0,0.0,0.5,16.75
2009,19,Nigeria,5,30.0,10.0,0.5,19.75
2009,19,Nigeria,6,30.0,20.0,0.5,28.75
2009,19,Nigeria,7,20.0,0.0,0.125,3.75
2009,19,Nigeria,8,20.0,5.0,0.125,5.25
2009,19,Nigeria,9,20.0,0.0,0.25,8.75
2009,19,Nigeria,10,20.0,0.0,0.375,12.75
2009,19,Nigeria,11,20.0,0.0,0.625,17.75
2009,19,Nigeria,12,20.0,0.0,0.75,11.75
2009,19,Nigeria,13,20.0,0.0,0.875,19.75
2009,19,Nigeria,14,20.0,5.0,0.875,18.75
2009,19,Nigeria,23,-5.0,0.0,0.5,-2.75
2009,19,Nigeria,24,-10.0,0.0,0.5,-0.25
2009,19,Nigeria,25,-20.0,0.0,0.5,-0.25
2009,19,Nigeria,26,-20.0,-5.0,0.5,-12.75
2009,19,Nigeria,27,-20.0,-10.0,0.5,-19.75
2009,19,Nigeria,28,-20.0,0.0,0.125,-12.25
2009,19,Nigeria,29,-20.0,-5.0,0.125,-19.25
2009,19,Nigeria,30,-20.0,0.0,0.25,-2.75
2009,19,Nigeria,31,-20.0,0.0,0.375,-0.25
2009,19,Nigeria,32,-20.0,0.0,0.625,-10.25
2009,19,Nigeria,33,-20.0,0.0,0.75,-19.75
2009,19,Nigeria,34,-20.0,0.0,0.875,-19.25
2009,19,Nigeria,35,-20.0,-5.0,0.875,-5.25
2009,19,Nigeria,44,20.0,0.0,0.5,10.75
2010,19,Nigeria,1,5.0,0.0,0.5,2.25
2010,19,Nigeria,2,10.0,0.0,0.5,5.75
2010,19,Nigeria,3,20.0,0.0,0.5,17.25
2010,19,Nigeria,4,30.0,0.0,0.5,12.75
2010,19,Nigeria,5,30.0,10.0,0.5,27.75
2010,19,Nigeria,6,30.0,20.0,0.5,23.75
2010,19,Nigeria,7,20.0,0.0,0.125,18.75
2010,19,Nigeria,8,20.0,5.0,0.125,12.75
2010,19,Nigeria,9,20.0,0.0,0.25,9.25
2010,19,Nigeria,10,20.0,0.0,0.375,17.25
2010,19,Nigeria,11,20.0,0.0,0.625,9.25
2010,19,Nigeria,12,20.0,0.0,0.75,9.75
2010,19,Nigeria,13,20.0,0.0,0.875,12.75
2010,19,Nigeria,14,20.0,5.0,0.875,13.25
2010,19,Nigeria,23,-5.0,0.0,0.5,-2.75
2010,19,Nigeria,24,-10.0,0.0,0.5,-2.25
2010,19,Nigeria,25,-20.0,0.0,0.5,-3.25
2010,19,Nigeria,26,-20.0,-5.0,0.5,-8.75
2010,19,Nigeria,27,-20.0,-10.0,0.5,-19.75
2010,19,Nigeria,28,-20.0,0.0,0.125,-19.75
2010,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
2010,19,Nigeria,30,-20.0,0.0,0.25,-2.75
2010,19,Nigeria,31,-20.0,0.0,0.375,-2.75
2010,19,Nigeria,32,-20.0,0.0,0.625,-9.25
2010,19,Nigeria,33,-20.0,0.0,0.75,-3.25
2010,19,Nigeria,34,-20.0,0.0,0.875,-19.75
2010,19,Nigeria,35,-20.0,-5.0,0.875,-7.75
2010,19,Nigeria,44,20.0,0.0,0.5,6.75
2011,19,Nigeria,1,5.0,0.0,0.5,4.25
2011,19,Nigeria,2,10.0,0.0,0.5,8.25
2011,19,Nigeria,3,20.0,0.0,0.5,8.75
2011,19,Nigeria,4,30.0,0.0,0.5,24.25
2011,19,Nigeria,5,30.0,10.0,0.5,29.75
2011,19,Nigeria,6,30.0,20.0,0.5,20.75
2011,19,Nigeria,7,20.0,0.0,0.125,14.25
2011,19,Nigeria,8,20.0,5.0,0.125,5.25
2011,19,Nigeria,9,20.0,0.0,0.25,14.75
2011,19,Nigeria,10,20.0,0.0,0.375,19.75
2011,19,Nigeria,11,20.0,0.0,0.625,10.75
2011,19,Nigeria,12,20.0,0.0,0.75,19.75
2011,19,Nigeria,13,20.0,0.0,0.875,13.25
2011,19,Nigeria,14,20.0,5.0,0.875,17.75
2011,19,Nigeria,23,-5.0,0.0,0.5,-2.75
2011,19,Nigeria,24,-10.0,0.0,0.5,-7.25
2011,19,Nigeria,25,-20.0,0.0,0.5,-0.25
2011,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
2011,19,Nigeria,27,-20.0,-10.0,0.5,-19.25
2011,19,Nigeria,28,-20.0,0.0,0.125,-16.75
2011,19,Nigeria,29,-20.0,-5.0,0.125,-19.25
2011,19,Nigeria,30,-20.0,0.0,0.25,-8.75
2011,19,Nigeria,31,-20.0,0.0,0.375,-13.75
2011,19,Nigeria,32,-20.0,0.0,0.625,-0.25
2011,19,Nigeria,33,-20.0,0.0,0.75,-19.75
2011,19,Nigeria,34,-20.0,0.0,0.875,-19.75
2011,19,Nigeria,35,-20.0,-5.0,0.875,-17.75
2011,19,Nigeria,44,20.0,0.0,0.5,17.75
2012,19,Nigeria,1,5.0,0.0,0.5,3.75
2012,19,Nigeria,2,10.0,0.0,0.5,1.25
2012,19,Nigeria,3,20.0,0.0,0.5,3.25
2012,19,Nigeria,4,30.0,0.0,0.5,8.75
2012,19,Nigeria,5,30.0,10.0,0.5,27.25
2012,19,Nigeria,6,30.0,20.0,0.5,21.75
2012,19,Nigeria,7,20.0,0.0,0.125,0.25
2012,19,Nigeria,8,20.0,5.0,0.125,7.75
2012,19,Nigeria,9,20.0,0.0,0.25,18.25
2012,19,Nigeria,10,20.0,0.0,0.375,18.25
2012,19,Nigeria,11,20.0,0.0,0.625,18.25
2012,19,Nigeria,12,20.0,0.0,0.75,14.75
2012,19,Nigeria,13,20.0,0.0,0.875,17.75
2012,19,Nigeria,14,20.0,5.0,0.875,17.75
2012,19,Nigeria,23,-5.0,0.0,0.5,-1.75
2012,19,Nigeria,24,-10.0,0.0,0.5,-1.75
2012,19,Nigeria,25,-20.0,0.0,0.5,-0.25
2012,19,Nigeria,26,-20.0,-5.0,0.5,-5.75
2012,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
2012,19,Nigeria,28,-20.0,0.0,0.125,-1.25
2012,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
2012,19,Nigeria,30,-20.0,0.0,0.25,-19.75
2012,19,Nigeria,31,-20.0,0.0,0.375,-0.25
2012,19,Nigeria,32,-20.0,0.0,0.625,-1.25
2012,19,Nigeria,33,-20.0,0.0,0.75,-0.25
2012,19,Nigeria,34,-20.0,0.0,0.875,-0.25
2012,19,Nigeria,35,-20.0,-5.0,0.875,-7.75
2012,19,Nigeria,44,20.0,0.0,0.5,1.25
2013,19,Nigeria,1,5.0,0.0,0.5,4.25
2013,19,Nigeria,2,10.0,0.0,0.5,0.75
2013,19,Nigeria,3,20.0,0.0,0.5,16.75
2013,19,Nigeria,4,30.0,0.0,0.5,9.75
2013,19,Nigeria,5,30.0,10.0,0.5,10.25
2013,19,Nigeria,6,30.0,20.0,0.5,29.75
2013,19,Nigeria,7,20.0,0.0,0.125,7.75
2013,19,Nigeria,8,20.0,5.0,0.125,8.75
2013,19,Nigeria,9,20.0,0.0,0.25,0.25
2013,19,Nigeria,10,20.0,0.0,0.375,10.75
2013,19,Nigeria,11,20.0,0.0,0.625,5.75
2013,19,Nigeria,12,20.0,0.0,0.75,0.25
2013,19,Nigeria,13,20.0,0.0,0.875,8.25
2013,19,Nigeria,14,20.0,5.0,0.875,9.25
2013,19,Nigeria,23,-5.0,0.0,0.5,-0.25
2013,19,Nigeria,24,-10.0,0.0,0.5,-4.25
2013,19,Nigeria,25,-20.0,0.0,0.5,-7.75
2013,19,Nigeria,26,-20.0,-5.0,0.5,-5.75
2013,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
2013,19,Nigeria,28,-20.0,0.0,0.125,-0.25
2013,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
2013,19,Nigeria,30,-20.0,0.0,0.25,-0.25
2013,19,Nigeria,31,-20.0,0.0,0.375,-0.25
2013,19,Nigeria,32,-20.0,0.0,0.625,-0.25
2013,19,Nigeria,33,-20.0,0.0,0.75,-0.25
2013,19,Nigeria,34,-20.0,0.0,0.875,-0.25
2013,19,Nigeria,35,-20.0,-5.0,0.875,-5.25
2013,19,Nigeria,44,20.0,0.0,0.5,16.75
2014,19,Nigeria,1,5.0,0.0,0.5,2.75
2014,19,Nigeria,2,10.0,0.0,0.5,4.25
2014,19,Nigeria,3,20.0,0.0,0.5,17.25
2014,19,Nigeria,4,30.0,0.0,0.5,19.25
2014,19,Nigeria,5,30.0,10.0,0.5,21.25
2014,19,Nigeria,6,30.0,20.0,0.5,23.75
2014,19,Nigeria,7,20.0,0.0,0.125,9.75
2014,19,Nigeria,8,20.0,5.0,0.125,5.25
2014,19,Nigeria,9,20.0,0.0,0.25,19.75
2014,19,Nigeria,10,20.0,0.0,0.375,10.25
2014,19,Nigeria,11,20.0,0.0,0.625,14.75
2014,19,Nigeria,12,20.0,0.0,0.75,17.25
2014,19,Nigeria,13,20.0,0.0,0.875,18.25
2014,19,Nigeria,14,20.0,5.0,0.875,19.75
2014,19,Nigeria,23,-5.0,0.0,0.5,-0.25
2014,19,Nigeria,24,-10.0,0.0,0.5,-5.75
2014,19,Nigeria,25,-20.0,0.0,0.5,-19.75
2014,19,Nigeria,26,-20.0,-5.0,0.5,-14.25
2014,19,Nigeria,27,-20.0,-10.0,0.5,-18.25
2014,19,Nigeria,28,-20.0,0.0,0.125,-13.75
2014,19,Nigeria,29,-20.0,-5.0,0.125,-14.25
2014,19,Nigeria,30,-20.0,0.0,0.25,-12.75
2014,19,Nigeria,31,-20.0,0.0,0.375,-11.25
2014,19,Nigeria,32,-20.0,0.0,0.625,-11.25
2014,19,Nigeria,33,-20.0,0.0,0.75,-12.75
2014,19,Nigeria,34,-20.0,0.0,0.875,-14.25
2014,19,Nigeria,35,-20.0,-5.0,0.875,-5.25
2014,19,Nigeria,44,20.0,0.0,0.5,14.75
2015,19,Nigeria,1,5.0,0.0,0.5,3.25
2015,19,Nigeria,2,10.0,0.0,0.5,5.75
2015,19,Nigeria,3,20.0,0.0,0.5,11.25
2015,19,Nigeria,4,30.0,0.0,0.5,5.25
2015,19,Nigeria,5,30.0,10.0,0.5,29.75
2015,19,Nigeria,6,30.0,20.0,0.5,26.25
2015,19,Nigeria,7,20.0,0.0,0.125,9.75
2015,19,Nigeria,8,20.0,5.0,0.125,12.75
2015,19,Nigeria,9,20.0,0.0,0.25,16.25
2015,19,Nigeria,10,20.0,0.0,0.375,4.25
2015,19,Nigeria,11,20.0,0.0,0.625,5.75
2015,19,Nigeria,12,20.0,0.0,0.75,13.75
2015,19,Nigeria,13,20.0,0.0,0.875,19.75
2015,19,Nigeria,14,20.0,5.0,0.875,5.25
2015,19,Nigeria,23,-5.0,0.0,0.5,-2.75
2015,19,Nigeria,24,-10.0,0.0,0.5,-5.25
2015,19,Nigeria,25,-20.0,0.0,0.5,-11.25
2015,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
2015,19,Nigeria,27,-20.0,-10.0,0.5,-19.75
2015,19,Nigeria,28,-20.0,0.0,0.125,-11.25
2015,19,Nigeria,29,-20.0,-5.0,0.125,-19.75
2015,19,Nigeria,30,-20.0,0.0,0.25,-16.25
2015,19,Nigeria,31,-20.0,0.0,0.375,-16.25
2015,19,Nigeria,32,-20.0,0.0,0.625,-15.25
2015,19,Nigeria,33,-20.0,0.0,0.75,-11.75
2015,19,Nigeria,34,-20.0,0.0,0.875,-4.75
2015,19,Nigeria,35,-20.0,-5.0,0.875,-5.25
2015,19,Nigeria,44,20.0,0.0,0.5,20.25
2016,19,Nigeria,1,5.0,0.0,0.5,0.25
2016,19,Nigeria,2,10.0,0.0,0.5,0.25
2016,19,Nigeria,3,20.0,0.0,0.5,0.25
2016,19,Nigeria,4,30.0,0.0,0.5,14.75
2016,19,Nigeria,5,30.0,10.0,0.5,19.75
2016,19,Nigeria,6,30.0,20.0,0.5,22.25
2016,19,Nigeria,7,20.0,0.0,0.125,13.75
2016,19,Nigeria,8,20.0,5.0,0.125,5.25
2016,19,Nigeria,9,20.0,0.0,0.25,19.75
2016,19,Nigeria,10,20.0,0.0,0.375,12.75
2016,19,Nigeria,11,20.0,0.0,0.625,9.25
2016,19,Nigeria,12,20.0,0.0,0.75,11.75
2016,19,Nigeria,13,20.0,0.0,0.875,18.75
2016,19,Nigeria,14,20.0,5.0,0.875,10.25
2016,19,Nigeria,23,-5.0,0.0,0.5,-0.25
2016,19,Nigeria,24,-10.0,0.0,0.5,-0.25
2016,19,Nigeria,25,-20.0,0.0,0.5,-0.25
2016,19,Nigeria,26,-20.0,-5.0,0.5,-9.75
2016,19,Nigeria,27,-20.0,-10.0,0.5,-14.25
2016,19,Nigeria,28,-20.0,0.0,0.125,-10.25
2016,19,Nigeria,29,-20.0,-5.0,0.125,-15.25
2016,19,Nigeria,30,-20.0,0.0,0.25,-13.75
2016,19,Nigeria,31,-20.0,0.0,0.375,-14.75
2016,19,Nigeria,32,-20.0,0.0,0.625,-4.25
2016,19,Nigeria,33,-20.0,0.0,0.75,-11.75
2016,19,Nigeria,34,-20.0,0.0,0.875,-19.75
2016,19,Nigeria,35,-20.0,-5.0,0.875,-7.25
2016,19,Nigeria,44,20.0,0.0,0.5,20.25
2017,19,Nigeria,1,5.0,0.0,0.5,3.75
2017,19,Nigeria,2,10.0,0.0,0.5,7.75
2017,19,Nigeria,3,20.0,0.0,0.5,4.25
2017,19,Nigeria,4,30.0,0.0,0.5,14.25
2017,19,Nigeria,5,30.0,10.0,0.5,25.75
2017,19,Nigeria,6,30.0,20.0,0.5,20.25
2017,19,Nigeria,7,20.0,0.0,0.125,0.25
2017,19,Nigeria,8,20.0,5.0,0.125,5.25
2017,19,Nigeria,9,20.0,0.0,0.25,0.25
2017,19,Nigeria,10,20.0,0.0,0.375,18.25
2017,19,Nigeria,11,20.0,0.0,0.625,11.75
2017,19,Nigeria,12,20.0,0.0,0.75,14.25
2017,19,Nigeria,13,20.0,0.0,0.875,14.75
2017,19,Nigeria,14,20.0,5.0,0.875,9.25
2017,19,Nigeria,23,-5.0,0.0,0.5,-4.75
2017,19,Nigeria,24,-10.0,0.0,0.5,-5.75
2017,19,Nigeria,25,-20.0,0.0,0.5,-12.75
2017,19,Nigeria,26,-20.0,-5.0,0.5,-19.75
2017,19,Nigeria,27,-20.0,-10.0,0.5,-15.75
2017,19,Nigeria,28,-20.0,0.0,0.125,-0.25
2017,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
2017,19,Nigeria,30,-20.0,0.0,0.25,-0.25
2017,19,Nigeria,31,-20.0,0.0,0.375,-8.75
2017,19,Nigeria,32,-20.0,0.0,0.625,-19.75
2017,19,Nigeria,33,-20.0,0.0,0.75,-14.75
2017,19,Nigeria,34,-20.0,0.0,0.875,-0.25
2017,19,Nigeria,35,-20.0,-5.0,0.875,-17.75
2017,19,Nigeria,44,20.0,0.0,0.5,5.75
2018,19,Nigeria,1,5.0,0.0,0.5,2.75
2018,19,Nigeria,2,10.0,0.0,0.5,5.75
2018,19,Nigeria,3,20.0,0.0,0.5,6.75
2018,19,Nigeria,4,30.0,0.0,0.5,24.75
2018,19,Nigeria,5,30.0,10.0,0.5,27.25
2018,19,Nigeria,6,30.0,20.0,0.5,20.25
2018,19,Nigeria,7,20.0,0.0,0.125,9.25
2018,19,Nigeria,8,20.0,5.0,0.125,19.75
2018,19,Nigeria,9,20.0,0.0,0.25,5.25
2018,19,Nigeria,10,20.0,0.0,0.375,14.25
2018,19,Nigeria,11,20.0,0.0,0.625,12.75
2018,19,Nigeria,12,20.0,0.0,0.75,12.75
2018,19,Nigeria,13,20.0,0.0,0.875,19.75
2018,19,Nigeria,14,20.0,5.0,0.875,5.25
2018,19,Nigeria,23,-5.0,0.0,0.5,-3.25
2018,19,Nigeria,24,-10.0,0.0,0.5,-9.75
2018,19,Nigeria,25,-20.0,0.0,0.5,-7.75
2018,19,Nigeria,26,-20.0,-5.0,0.5,-12.25
2018,19,Nigeria,27,-20.0,-10.0,0.5,-12.75
2018,19,Nigeria,28,-20.0,0.0,0.125,-10.25
2018,19,Nigeria,29,-20.0,-5.0,0.125,-9.25
2018,19,Nigeria,30,-20.0,0.0,0.25,-18.75
2018,19,Nigeria,31,-20.0,0.0,0.375,-14.75
2018,19,Nigeria,32,-20.0,0.0,0.625,-14.75
2018,19,Nigeria,33,-20.0,0.0,0.75,-9.75
2018,19,Nigeria,34,-20.0,0.0,0.875,-7.75
2018,19,Nigeria,35,-20.0,-5.0,0.875,-5.25
2018,19,Nigeria,44,20.0,0.0,0.5,6.75
2019,19,Nigeria,1,5.0,0.0,0.5,3.25
2019,19,Nigeria,2,10.0,0.0,0.5,5.25
2019,19,Nigeria,3,20.0,0.0,0.5,9.75
2019,19,Nigeria,4,30.0,0.0,0.5,14.25
2019,19,Nigeria,5,30.0,10.0,0.5,17.75
2019,19,Nigeria,6,30.0,20.0,0.5,24.75
2019,19,Nigeria,7,20.0,0.0,0.125,5.75
2019,19,Nigeria,8,20.0,5.0,0.125,8.75
2019,19,Nigeria,9,20.0,0.0,0.25,5.75
2019,19,Nigeria,10,20.0,0.0,0.375,8.25
2019,19,Nigeria,11,20.0,0.0,0.625,11.75
2019,19,Nigeria,12,20.0,0.0,0.75,15.25
2019,19,Nigeria,13,20.0,0.0,0.875,18.75
2019,19,Nigeria,14,20.0,5.0,0.875,17.25
2019,19,Nigeria,23,-5.0,0.0,0.5,-2.25
2019,19,Nigeria,24,-10.0,0.0,0.5,-2.25
2019,19,Nigeria,25,-20.0,0.0,0.5,-7.25
2019,19,Nigeria,26,-20.0,-5.0,0.5,-15.25
2019,19,Nigeria,27,-20.0,-10.0,0.5,-17.25
2019,19,Nigeria,28,-20.0,0.0,0.125,-0.25
2019,19,Nigeria,29,-20.0,-5.0,0.125,-8.75
2019,19,Nigeria,30,-20.0,0.0,0.25,-5.75
2019,19,Nigeria,31,-20.0,0.0,0.375,-2.75
2019,19,Nigeria,32,-20.0,0.0,0.625,-12.75
2019,19,Nigeria,33,-20.0,0.0,0.75,-15.75
2019,19,Nigeria,34,-20.0,0.0,0.875,-16.75
2019,19,Nigeria,35,-20.0,-5.0,0.875,-17.75
2019,19,Nigeria,44,20.0,0.0,0.5,10.75
2020,19,Nigeria,1,5.0,0.0,0.5,3.25
2020,19,Nigeria,2,10.0,0.0,0.5,5.75
2020,19,Nigeria,3,20.0,0.0,0.5,14.75
2020,19,Nigeria,4,30.0,0.0,0.5,24.75
2020,19,Nigeria,5,30.0,10.0,0.5,22.75
2020,19,Nigeria,6,30.0,20.0,0.5,27.25
2020,19,Nigeria,7,20.0,0.0,0.125,13.25
2020,19,Nigeria,8,20.0,5.0,0.125,16.25
2020,19,Nigeria,9,20.0,0.0,0.25,13.75
2020,19,Nigeria,10,20.0,0.0,0.375,10.25
2020,19,Nigeria,11,20.0,0.0,0.625,10.25
2020,19,Nigeria,12,20.0,0.0,0.75,8.75
2020,19,Nigeria,13,20.0,0.0,0.875,7.25
2020,19,Nigeria,14,20.0,5.0,0.875,19.75
2020,19,Nigeria,23,-5.0,0.0,0.5,-4.75
2020,19,Nigeria,24,-10.0,0.0,0.5,-9.75
2020,19,Nigeria,25,-20.0,0.0,0.5,-19.75
2020,19,Nigeria,26,-20.0,-5.0,0.5,-14.25
2020,19,Nigeria,27,-20.0,-10.0,0.5,-17.75
2020,19,Nigeria,28,-20.0,0.0,0.125,-15.75
2020,19,Nigeria,29,-20.0,-5.0,0.125,-17.25
2020,19,Nigeria,30,-20.0,0.0,0.25,-14.75
2020,19,Nigeria,31,-20.0,0.0,0.375,-14.25
2020,19,Nigeria,32,-20.0,0.0,0.625,-15.75
2020,19,Nigeria,33,-20.0,0.0,0.75,-14.75
2020,19,Nigeria,34,-20.0,0.0,0.875,-19.75
2020,19,Nigeria,35,-20.0,-5.0,0.875,-9.25
2020,19,Nigeria,44,20.0,0.0,0.5,6.75
2021,19,Nigeria,1,5.0,0.0,0.5,0.25
2021,19,Nigeria,2,10.0,0.0,0.5,4.25
2021,19,Nigeria,3,20.0,0.0,0.5,18.25
2021,19,Nigeria,4,30.0,0.0,0.5,5.25
2021,19,Nigeria,5,30.0,10.0,0.5,23.25
2021,19,Nigeria,6,30.0,20.0,0.5,23.75
2021,19,Nigeria,7,20.0,0.0,0.125,17.75
2021,19,Nigeria,8,20.0,5.0,0.125,7.25
2021,19,Nigeria,9,20.0,0.0,0.25,5.75
2021,19,Nigeria,10,20.0,0.0,0.375,8.75
2021,19,Nigeria,11,20.0,0.0,0.625,4.25
2021,19,Nigeria,12,20.0,0.0,0.75,0.25
2021,19,Nigeria,13,20.0,0.0,0.875,16.75
2021,19,Nigeria,14,20.0,5.0,0.875,5.25
2021,19,Nigeria,23,-5.0,0.0,0.5,-1.75
2021,19,Nigeria,24,-10.0,0.0,0.5,-0.25
2021,19,Nigeria,25,-20.0,0.0,0.5,-1.75
2021,19,Nigeria,26,-20.0,-5.0,0.5,-7.25
2021,19,Nigeria,27,-20.0,-10.0,0.5,-19.75
2021,19,Nigeria,28,-20.0,0.0,0.125,-5.25
2021,19,Nigeria,29,-20.0,-5.0,0.125,-7.25
2021,19,Nigeria,30,-20.0,0.0,0.25,-1.25
2021,19,Nigeria,31,-20.0,0.0,0.375,-1.75
2021,19,Nigeria,32,-20.0,0.0,0.625,-4.75
2021,19,Nigeria,33,-20.0,0.0,0.75,-2.25
2021,19,Nigeria,34,-20.0,0.0,0.875,-0.25
2021,19,Nigeria,35,-20.0,-5.0,0.875,-7.25
2021,19,Nigeria,44,20.0,0.0,0.5,1.25
2022,19,Nigeria,1,5.0,0.0,0.5,0.25
2022,19,Nigeria,2,10.0,0.0,0.5,0.25
2022,19,Nigeria,3,20.0,0.0,0.5,19.75
2022,19,Nigeria,4,30.0,0.0,0.5,24.75
2022,19,Nigeria,5,30.0,10.0,0.5,10.25
2022,19,Nigeria,6,30.0,20.0,0.5,29.75
2022,19,Nigeria,7,20.0,0.0,0.125,19.75
2022,19,Nigeria,8,20.0,5.0,0.125,19.75
2022,19,Nigeria,9,20.0,0.0,0.25,2.25
2022,19,Nigeria,10,20.0,0.0,0.375,19.75
2022,19,Nigeria,11,20.0,0.0,0.625,19.75
2022,19,Nigeria,12,20.0,0.0,0.75,19.75
2022,19,Nigeria,13,20.0,0.0,0.875,19.75
2022,19,Nigeria,14,20.0,5.0,0.875,19.75
2022,19,Nigeria,23,-5.0,0.0,0.5,-0.25
2022,19,Nigeria,24,-10.0,0.0,0.5,-0.25
2022,19,Nigeria,25,-20.0,0.0,0.5,-0.25
2022,19,Nigeria,26,-20.0,-5.0,0.5,-5.25
2022,19,Nigeria,27,-20.0,-10.0,0.5,-10.25
2022,19,Nigeria,28,-20.0,0.0,0.125,-0.25
2022,19,Nigeria,29,-20.0,-5.0,0.125,-5.25
2022,19,Nigeria,30,-20.0,0.0,0.25,-0.25
2022,19,Nigeria,31,-20.0,0.0,0.375,-0.25
2022,19,Nigeria,32,-20.0,0.0,0.625,-0.25
2022,19,Nigeria,33,-20.0,0.0,0.75,-0.25
2022,19,Nigeria,34,-20.0,0.0,0.875,-0.25
2022,19,Nigeria,35,-20.0,-5.0,0.875,-5.25
2022,19,Nigeria,44,20.0,0.0,0.5,1.25
2023,19,Nigeria,1,5.0,0.0,0.5,0.75
2023,19,Nigeria,2,10.0,0.0,0.5,0.25
2023,19,Nigeria,3,20.0,0.0,0.5,0.25
2023,19,Nigeria,4,30.0,0.0,0.5,8.75
2023,19,Nigeria,5,30.0,10.0,0.5,10.25
2023,19,Nigeria,6,30.0,20.0,0.5,21.75
2023,19,Nigeria,7,20.0,0.0,0.125,1.25
2023,19,Nigeria,8,20.0,5.0,0.125,19.25
